degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.598,1.0468414555038505,0.4820065437464985,0.5880138874447521,-0.01417720781579318,2.322556670382758,7.142668609348898e-11,3,0.06523752221548862
110,12.0,-0.596,1.0469156231951846,0.4819702976564125,0.5879417489598657,-0.014195012847368516,2.330350484712901,1.0594578826316772e-10,3,0.06323752221548862
110,12.0,-0.594,1.0469872163044804,0.4819356597890837,0.5878710826426354,-0.014212077655984867,2.3381967826412273,1.3948151880327952e-10,3,0.061237522215488616
110,12.0,-0.592,1.0470561999028658,0.4819026431844324,0.5878019354619739,-0.014228396138934063,2.346096096096096,3.267213419825452e-11,3,0.059237522215488614
110,12.0,-0.59,1.0471226739588573,0.481871196250054,0.5877342193558059,-0.014243994098580084,2.354048964218456,2.5650239953770575e-11,3,0.05723752221548861
110,12.0,-0.588,1.047186616514904,0.48184132590298945,0.5876679679360919,-0.014258868413081549,2.362055933484505,8.495159744392412e-11,3,0.05523752221548861
110,12.0,-0.586,1.0472480247040434,0.4818130293830762,0.5876031972369208,-0.014273020641313722,2.3701175578308686,2.5135599406480148e-11,3,0.05323752221548861
110,12.0,-0.584,1.0473069724515662,0.48178626872679076,0.5875398417110123,-0.014286469947920419,2.378234398782344,1.391309429298921e-10,3,0.05123752221548861
110,12.0,-0.582,1.0473634290968743,0.4817610539650221,0.5874779466347466,-0.014299211439139231,2.3864070255822836,1.8462391426632667e-11,3,0.049237522215488605
110,12.0,-0.58,1.0474174209521119,0.48173736886783614,0.5874174971931658,-0.014311253325659523,2.3946360153256707,1.6266362228634162e-11,3,0.0472375222154886
110,12.0,-0.578,1.047468993857562,0.48171518914304406,0.5873584551724913,-0.014322607980931032,2.4029219530949635,5.2250456501094336e-11,3,0.0452375222154886
110,12.0,-0.576,1.047518142073856,0.4816945130493213,0.5873008402729448,-0.01433327627647589,2.4112654320987654,8.430842177205712e-12,3,0.0432375222154886
110,12.0,-0.574,1.0475648564664273,0.4816753393220843,0.5872446789120724,-0.014343258637255066,2.4196670538133955,4.1178082235904955e-11,3,0.0412375222154886
110,12.0,-0.572,1.0476092056782071,0.4816576348415383,0.5871899037823839,-0.014352572061499314,2.4281274281274285,1.3905218878710909e-10,3,0.039237522215488596
110,12.0,-0.57,1.0476511899414347,0.4816413949677278,0.5871365285714107,-0.014361218769510103,2.436647173489279,5.247221755050716e-11,3,0.037237522215488594
110,12.0,-0.568,1.0476908150675817,0.48162661220016967,0.5870845618985224,-0.014369202346061566,2.4452269170579033,1.9333675878186335e-11,3,0.03523752221548859
110,12.0,-0.566,1.0477280943885678,0.4816132757489861,0.5870340038724109,-0.01437652801438316,2.4538672948566944,1.1119451187978028e-10,3,0.03323752221548859
110,12.0,-0.564,1.047763075965173,0.48160136287565974,0.5869848061093976,-0.01438320765315533,2.4625689519306544,1.3728822662886866e-10,3,0.03123752221548859
110,12.0,-0.562,1.0477957454956393,0.48159087267608836,0.5869370060959175,-0.014389241012723888,2.4713325425069197,6.707142675785961e-11,3,0.029237522215488698
110,12.0,-0.56,1.0478261307347756,0.48158178947108704,0.5868905834775948,-0.014394635999779859,2.4801587301587302,5.6430512989207786e-11,3,0.027237522215488696
110,12.0,-0.558,1.047854260515409,0.48157409820849845,0.5868455134362887,-0.014399400383000416,2.489048187972919,3.989739151062163e-11,3,0.025237522215488695
