194.0 + 0.0im	0.144 + 0.0im	0.6497497084450143 + 0.0959312305313051im
194.0 + 0.0im	0.145 + 0.0im	0.6544247270411696 + 0.09384875852079494im
194.0 + 0.0im	0.146 + 0.0im	0.6590420760095936 + 0.09178749317415033im
194.0 + 0.0im	0.147 + 0.0im	0.6636040569828248 + 0.0897469382319517im
194.0 + 0.0im	0.148 + 0.0im	0.668112823420155 + 0.08772661384338792im
194.0 + 0.0im	0.149 + 0.0im	0.6725703936405919 + 0.08572605623346044im
194.0 + 0.0im	0.15 + 0.0im	0.6769786624197625 + 0.08374481729548633im
194.0 + 0.0im	0.151 + 0.0im	0.6813394113388818 + 0.08178246413236766im
194.0 + 0.0im	0.152 + 0.0im	0.6856543180456732 + 0.07983857856607844im
194.0 + 0.0im	0.153 + 0.0im	0.6899249645639428 + 0.07791275662732025im
194.0 + 0.0im	0.154 + 0.0im	0.6941528447677642 + 0.07600460803732077im
194.0 + 0.0im	0.155 + 0.0im	0.6983393711211654 + 0.07411375568842833im
194.0 + 0.0im	0.156 + 0.0im	0.7024858807690554 + 0.07223983513007837im
194.0 + 0.0im	0.157 + 0.0im	0.7065936410541851 + 0.07038249406379635im
194.0 + 0.0im	0.158 + 0.0im	0.710663854525112 + 0.06854139185097245im
194.0 + 0.0im	0.159 + 0.0im	0.7146976634907929 + 0.06671619903495803im
194.0 + 0.0im	0.16 + 0.0im	0.7186961541714705 + 0.06490659687934629im
194.0 + 0.0im	0.161 + 0.0im	0.7226603604885871 + 0.06311227692298181im
194.0 + 0.0im	0.162 + 0.0im	0.7265912675311661 + 0.061332940552681216im
194.0 + 0.0im	0.163 + 0.0im	0.7304898147319325 + 0.05956829859326386im
194.0 + 0.0im	0.164 + 0.0im	0.7343568987823927 + 0.057818070915008554im
194.0 + 0.0im	0.165 + 0.0im	0.7381933763127222 + 0.056081986058767685im
194.0 + 0.0im	0.166 + 0.0im	0.7420000663587227 + 0.05435978087739479im
194.0 + 0.0im	0.167 + 0.0im	0.745777752636812 + 0.052651200193972694im
194.0 + 0.0im	0.168 + 0.0im	0.7495271856447362 + 0.05095599647554891im
194.0 + 0.0im	0.169 + 0.0im	0.7532490846039714 + 0.04927392952231227im
194.0 + 0.0im	0.17 + 0.0im	0.7569441392582648 + 0.047604766171180916im
194.0 + 0.0im	0.171 + 0.0im	0.7606130115411773 + 0.04594828001364439im
194.0 + 0.0im	0.172 + 0.0im	0.7642563371240947 + 0.0443042511266585im
194.0 + 0.0im	0.173 + 0.0im	0.7678747268547996 + 0.04267246581654223im
194.0 + 0.0im	0.174 + 0.0im	0.7714687680963137 + 0.041052716374863185im
194.0 + 0.0im	0.175 + 0.0im	0.7750390259741348 + 0.039444800845968186im
194.0 + 0.0im	0.176 + 0.0im	0.7785860445392225 + 0.03784852280525799im
194.0 + 0.0im	0.177 + 0.0im	0.7821103478540671 + 0.036263691148280375im
194.0 + 0.0im	0.178 + 0.0im	0.7856124410074762 + 0.03469011988917953im
194.0 + 0.0im	0.179 + 0.0im	0.7890928110641251 + 0.03312762796904567im
194.0 + 0.0im	0.18 + 0.0im	0.7925519279536991 + 0.03157603907279687im
194.0 + 0.0im	0.181 + 0.0im	0.7959902453041918 + 0.030035181454691258im
194.0 + 0.0im	0.182 + 0.0im	0.7994082012239956 + 0.028504887771688844im
194.0 + 0.0im	0.183 + 0.0im	0.8028062190360199 + 0.026984994924554036im
194.0 + 0.0im	0.184 + 0.0im	0.8061847079678774 + 0.025475343905998184im
194.0 + 0.0im	0.185 + 0.0im	0.8095440638010222 + 0.023975779655802353im
194.0 + 0.0im	0.186 + 0.0im	0.81288466948197 + 0.022486150922268543im
194.0 + 0.0im	0.187 + 0.0im	0.8162068956980623 + 0.021006310129738755im
194.0 + 0.0im	0.188 + 0.0im	0.8195111014204359 + 0.019536113252248577im
194.0 + 0.0im	0.189 + 0.0im	0.8227976344164916 + 0.018075419692261042im
194.0 + 0.0im	0.19 + 0.0im	0.8260668317337796 + 0.016624092165081386im
194.0 + 0.0im	0.191 + 0.0im	0.8293190201571357 + 0.015181996587863374im
194.0 + 0.0im	0.192 + 0.0im	0.8325545166413112 + 0.01374900197336672im
194.0 + 0.0im	0.193 + 0.0im	0.8357736287202783 + 0.012324980328659495im
194.0 + 0.0im	0.194 + 0.0im	0.8389766548945587 + 0.010909806557585161im
194.0 + 0.0im	0.195 + 0.0im	0.8421638849988746 + 0.009503358367217543im
194.0 + 0.0im	0.196 + 0.0im	0.8453356005500562 + 0.00810551617874033im
194.0 + 0.0im	0.197 + 0.0im	0.8484920750778358 + 0.006716163041148119im
194.0 + 0.0im	0.198 + 0.0im	0.8516335744382558 + 0.005335184549478234im
194.0 + 0.0im	0.199 + 0.0im	0.8547603571118939 + 0.0039624687652475045im
194.0 + 0.0im	0.2 + 0.0im	0.8578726744871759 + 0.002597906140838711im
194.0 + 0.0im	0.201 + 0.0im	0.8609707711296054 + 0.0012413894464583563im
194.0 + 0.0im	0.202 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.203 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.204 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.205 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.206 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.207 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.208 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.209 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.21 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.211 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.212 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.213 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.214 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.215 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.216 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.217 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.218 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.219 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.22 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.221 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.222 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.223 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.224 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.225 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.226 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.227 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.228 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.229 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.23 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.231 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.232 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.233 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.234 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.235 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.236 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.237 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.238 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.239 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.24 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.241 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.242 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.243 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.244 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.245 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.246 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.247 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.248 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.249 + 0.0im	-1.0 - 1.0im
194.0 + 0.0im	0.25 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.041 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.042 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.043 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.044 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.045 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.046 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.047 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.048 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.049 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.05 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.051 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.052 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.053 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.054 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.055 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.056 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.057 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.058 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.059 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.06 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.061 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.062 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.063 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.064 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.065 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.066 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.067 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.068 + 0.0im	0.18727392926287728 + 0.0001691287301771672im
196.0 + 0.0im	0.069 + 0.0im	0.190612058297999 + 0.002368139539022065im
196.0 + 0.0im	0.07 + 0.0im	0.1939502126717193 + 0.004626024198244306im
196.0 + 0.0im	0.071 + 0.0im	0.19729009381809548 + 0.006943193907172952im
196.0 + 0.0im	0.072 + 0.0im	0.20063345642758632 + 0.00932026687027088im
196.0 + 0.0im	0.073 + 0.0im	0.20398211198440766 + 0.01175806486694799im
196.0 + 0.0im	0.074 + 0.0im	0.20733793463578648 + 0.014257612186610934im
196.0 + 0.0im	0.075 + 0.0im	0.21070286926552556 + 0.016820136978484005im
196.0 + 0.0im	0.076 + 0.0im	0.21407894174088188 + 0.0194470750809468im
196.0 + 0.0im	0.077 + 0.0im	0.21746827139960773 + 0.022140076430187516im
196.0 + 0.0im	0.078 + 0.0im	0.22087308594164942 + 0.024901014187250773im
196.0 + 0.0im	0.079 + 0.0im	0.22429573899178826 + 0.02773199677888806im
196.0 + 0.0im	0.08 + 0.0im	0.2277387307171402 + 0.030635383110475874im
196.0 + 0.0im	0.081 + 0.0im	0.23120473201830974 + 0.033613801288157684im
196.0 + 0.0im	0.082 + 0.0im	0.23469661297411962 + 0.03667017128143984im
196.0 + 0.0im	0.083 + 0.0im	0.23821747642682145 + 0.03980773206764682im
196.0 + 0.0im	0.084 + 0.0im	0.24177069784997018 + 0.04303007393827278im
196.0 + 0.0im	0.085 + 0.0im	0.24535997298128603 + 0.046341176810432386im
196.0 + 0.0im	0.086 + 0.0im	0.24898937514412692 + 0.04974545559046448im
196.0 + 0.0im	0.087 + 0.0im	0.25266342477777715 + 0.05324781388455717im
196.0 + 0.0im	0.088 + 0.0im	0.2563871745004339 + 0.05685370765682536im
196.0 + 0.0im	0.089 + 0.0im	0.26016631413731517 + 0.06056922080846492im
196.0 + 0.0im	0.09 + 0.0im	0.26400730168835884 + 0.06440115510491662im
196.0 + 0.0im	0.091 + 0.0im	0.26791752838663924 + 0.06835713741748405im
196.0 + 0.0im	0.092 + 0.0im	0.27190552911867755 + 0.07244574786750713im
196.0 + 0.0im	0.093 + 0.0im	0.2759812540211298 + 0.07667667312079555im
196.0 + 0.0im	0.094 + 0.0im	0.2801564237891375 + 0.0810608896762783im
196.0 + 0.0im	0.095 + 0.0im	0.28444500135637774 + 0.08561088223902134im
196.0 + 0.0im	0.096 + 0.0im	0.2888638281494889 + 0.09034090154913302im
196.0 + 0.0im	0.097 + 0.0im	0.2934334974331465 + 0.09526726294586901im
196.0 + 0.0im	0.098 + 0.0im	0.29817957609316337 + 0.10040867834984145im
196.0 + 0.0im	0.099 + 0.0im	0.3031343493912154 + 0.10578659320902101im
196.0 + 0.0im	0.1 + 0.0im	0.30833936785446864 + 0.1114254500643126im
196.0 + 0.0im	0.101 + 0.0im	0.31384925042797096 + 0.11735268358402941im
196.0 + 0.0im	0.102 + 0.0im	0.31973748867530655 + 0.12359797548232199im
196.0 + 0.0im	0.103 + 0.0im	0.32610545519732526 + 0.1301906302404343im
196.0 + 0.0im	0.104 + 0.0im	0.3330964063772207 + 0.13715228749412997im
196.0 + 0.0im	0.105 + 0.0im	0.34091632314013104 + 0.14447812100488916im
196.0 + 0.0im	0.106 + 0.0im	0.3498592513025303 + 0.15209025712931287im
196.0 + 0.0im	0.107 + 0.0im	0.36031092707361345 + 0.1597317464915363im
196.0 + 0.0im	0.108 + 0.0im	0.372623433755784 + 0.16678758853552245im
196.0 + 0.0im	0.109 + 0.0im	0.3866868542958415 + 0.17224864687745112im
196.0 + 0.0im	0.11 + 0.0im	0.401551600030425 + 0.1753257117954684im
196.0 + 0.0im	0.111 + 0.0im	0.4160339660886759 + 0.17616013653650414im
196.0 + 0.0im	0.112 + 0.0im	0.42952504512266987 + 0.17544911760684723im
196.0 + 0.0im	0.113 + 0.0im	0.44193722258456036 + 0.1738152816854624im
196.0 + 0.0im	0.114 + 0.0im	0.4533834883494117 + 0.17165320197979092im
196.0 + 0.0im	0.115 + 0.0im	0.4640120837286963 + 0.16919105379070726im
196.0 + 0.0im	0.116 + 0.0im	0.4739558304792632 + 0.16656017422998382im
196.0 + 0.0im	0.117 + 0.0im	0.48332307055864265 + 0.16383786206195594im
196.0 + 0.0im	0.118 + 0.0im	0.4922000466623417 + 0.1610708710328797im
196.0 + 0.0im	0.119 + 0.0im	0.5006553556858993 + 0.15828818308778936im
196.0 + 0.0im	0.12 + 0.0im	0.5087439970048775 + 0.1555081077692896im
196.0 + 0.0im	0.121 + 0.0im	0.5165105594744529 + 0.15274235238193626im
196.0 + 0.0im	0.122 + 0.0im	0.5239916218027333 + 0.14999843135281954im
196.0 + 0.0im	0.123 + 0.0im	0.531217540084166 + 0.14728113604944681im
196.0 + 0.0im	0.124 + 0.0im	0.5382137816107428 + 0.14459345619671538im
196.0 + 0.0im	0.125 + 0.0im	0.5450019279029971 + 0.14193717165314787im
196.0 + 0.0im	0.126 + 0.0im	0.5516004367603518 + 0.13931324064761im
196.0 + 0.0im	0.127 + 0.0im	0.558025227698793 + 0.13672205924704023im
196.0 + 0.0im	0.128 + 0.0im	0.5642901367750754 + 0.13416363756910865im
196.0 + 0.0im	0.129 + 0.0im	0.5704072738061213 + 0.13163772110198435im
196.0 + 0.0im	0.13 + 0.0im	0.5763873058621127 + 0.12914387520126674im
196.0 + 0.0im	0.131 + 0.0im	0.5822396844678763 + 0.12668154449701657im
196.0 + 0.0im	0.132 + 0.0im	0.5879728293757458 + 0.12425009496919856im
196.0 + 0.0im	0.133 + 0.0im	0.593594278498996 + 0.12184884390477727im
196.0 + 0.0im	0.134 + 0.0im	0.5991108112268418 + 0.11947708128993692im
196.0 + 0.0im	0.135 + 0.0im	0.6045285506132876 + 0.11713408509232992im
196.0 + 0.0im	0.136 + 0.0im	0.609853048657521 + 0.11481913214970535im
196.0 + 0.0im	0.137 + 0.0im	0.6150893579432772 + 0.11253150587782756im
196.0 + 0.0im	0.138 + 0.0im	0.6202420921915 + 0.11027050166317068im
196.0 + 0.0im	0.139 + 0.0im	0.6253154777380265 + 0.10803543056399434im
196.0 + 0.0im	0.14 + 0.0im	0.6303133975345356 + 0.10582562177101713im
196.0 + 0.0im	0.141 + 0.0im	0.6352394289507992 + 0.10364042415883701im
196.0 + 0.0im	0.142 + 0.0im	0.6400968764071114 + 0.10147920717058277im
196.0 + 0.0im	0.143 + 0.0im	0.644888799671729 + 0.09934136121515524im
196.0 + 0.0im	0.144 + 0.0im	0.6496180385039456 + 0.09722629770959867im
196.0 + 0.0im	0.145 + 0.0im	0.6542872342012116 + 0.09513344886705205im
196.0 + 0.0im	0.146 + 0.0im	0.6588988485111257 + 0.09306226730267779im
196.0 + 0.0im	0.147 + 0.0im	0.6634551802905033 + 0.09101222551386143im
196.0 + 0.0im	0.148 + 0.0im	0.6679583802304336 + 0.08898281527567721im
196.0 + 0.0im	0.149 + 0.0im	0.6724104639137154 + 0.086973546982132im
196.0 + 0.0im	0.15 + 0.0im	0.6768133234299816 + 0.0849839489573498im
196.0 + 0.0im	0.151 + 0.0im	0.6811687377374404 + 0.08301356675168271im
196.0 + 0.0im	0.152 + 0.0im	0.6854783819332133 + 0.08106196243778839im
196.0 + 0.0im	0.153 + 0.0im	0.6897438355685853 + 0.0791287139134214im
196.0 + 0.0im	0.154 + 0.0im	0.6939665901273762 + 0.07721341421949363im
196.0 + 0.0im	0.155 + 0.0im	0.6981480557672484 + 0.07531567087614421im
196.0 + 0.0im	0.156 + 0.0im	0.7022895674115904 + 0.07343510524197897im
196.0 + 0.0im	0.157 + 0.0im	0.706392390265985 + 0.07157135189606173im
196.0 + 0.0im	0.158 + 0.0im	0.7104577248249339 + 0.06972405804613457im
196.0 + 0.0im	0.159 + 0.0im	0.71448671142493 + 0.06789288296184684im
196.0 + 0.0im	0.16 + 0.0im	0.7184804343931134 + 0.06607749743389142im
196.0 + 0.0im	0.161 + 0.0im	0.7224399258348277 + 0.06427758325859205im
196.0 + 0.0im	0.162 + 0.0im	0.7263661690974476 + 0.06249283274696468im
196.0 + 0.0im	0.163 + 0.0im	0.7302601019437195 + 0.06072294825829757im
196.0 + 0.0im	0.164 + 0.0im	0.7341226194642141 + 0.058967641756641216im
196.0 + 0.0im	0.165 + 0.0im	0.737954576754235 + 0.05722663438981332im
196.0 + 0.0im	0.166 + 0.0im	0.741756791378178 + 0.05549965608948522im
196.0 + 0.0im	0.167 + 0.0im	0.7455300456418251 + 0.053786445191918386im
196.0 + 0.0im	0.168 + 0.0im	0.7492750886903012 + 0.05208674807779541im
196.0 + 0.0im	0.169 + 0.0im	0.7529926384479066 + 0.05040031883053259im
196.0 + 0.0im	0.17 + 0.0im	0.7566833834142679 + 0.04872691891214964im
196.0 + 0.0im	0.171 + 0.0im	0.760347984329379 + 0.04706631685537279im
196.0 + 0.0im	0.172 + 0.0im	0.7639870757192896 + 0.04541828797157619im
196.0 + 0.0im	0.173 + 0.0im	0.7676012673325512 + 0.04378261407346104im
196.0 + 0.0im	0.174 + 0.0im	0.7711911454768774 + 0.042159083211562684im
196.0 + 0.0im	0.175 + 0.0im	0.7747572742644131 + 0.0405474894240804im
196.0 + 0.0im	0.176 + 0.0im	0.7783001967727116 + 0.038947632499013424im
196.0 + 0.0im	0.177 + 0.0im	0.7818204361290232 + 0.037359317748197715im
196.0 + 0.0im	0.178 + 0.0im	0.7853184965233531 + 0.03578235579234792im
196.0 + 0.0im	0.179 + 0.0im	0.7887948641562804 + 0.03421656235656231im
196.0 + 0.0im	0.18 + 0.0im	0.7922500081265392 + 0.03266175807567785im
196.0 + 0.0im	0.181 + 0.0im	0.7956843812628345 + 0.031117768309219092im
196.0 + 0.0im	0.182 + 0.0im	0.7990984209045322 + 0.02958442296482079im
196.0 + 0.0im	0.183 + 0.0im	0.8024925496343707 + 0.02806155633002614im
196.0 + 0.0im	0.184 + 0.0im	0.8058671759673477 + 0.026549006912440956im
196.0 + 0.0im	0.185 + 0.0im	0.8092226949987267 + 0.02504661728649437im
196.0 + 0.0im	0.186 + 0.0im	0.8125594890139534 + 0.023554233947961897im
196.0 + 0.0im	0.187 + 0.0im	0.8158779280634456 + 0.022071707174871044im
196.0 + 0.0im	0.188 + 0.0im	0.8191783705045058 + 0.020598890894515613im
196.0 + 0.0im	0.189 + 0.0im	0.8224611635126964 + 0.019135642556788207im
196.0 + 0.0im	0.19 + 0.0im	0.8257266435648172 + 0.01768182301289116im
196.0 + 0.0im	0.191 + 0.0im	0.8289751368952565 + 0.01623729639945426im
196.0 + 0.0im	0.192 + 0.0im	0.8322069599276636 + 0.01480193002764375im
196.0 + 0.0im	0.193 + 0.0im	0.8354224196833813 + 0.013375594277386894im
196.0 + 0.0im	0.194 + 0.0im	0.8386218141682553 + 0.011958162495680134im
196.0 + 0.0im	0.195 + 0.0im	0.8418054327392002 + 0.010549510899454162im
196.0 + 0.0im	0.196 + 0.0im	0.8449735564517163 + 0.009149518482610012im
196.0 + 0.0im	0.197 + 0.0im	0.8481264583898418 + 0.007758066926716526im
196.0 + 0.0im	0.198 + 0.0im	0.851264403978988 + 0.0063750405155695265im
196.0 + 0.0im	0.199 + 0.0im	0.8543876512836253 + 0.005000326053315591im
196.0 + 0.0im	0.2 + 0.0im	0.8574964512898787 + 0.0036338127856528697im
196.0 + 0.0im	0.201 + 0.0im	0.860591048174387 + 0.0022753923243636746im
196.0 + 0.0im	0.202 + 0.0im	0.8636716795601684 + 0.0009249585748990154im
196.0 + 0.0im	0.203 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.204 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.205 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.206 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.207 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.208 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.209 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.21 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.211 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.212 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.213 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.214 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.215 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.216 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.217 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.218 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.219 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.22 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.221 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.222 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.223 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.224 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.225 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.226 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.227 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.228 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.229 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.23 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.231 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.232 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.233 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.234 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.235 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.236 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.237 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.238 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.239 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.24 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.241 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.242 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.243 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.244 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.245 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.246 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.247 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.248 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.249 + 0.0im	-1.0 - 1.0im
196.0 + 0.0im	0.25 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.041 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.042 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.043 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.044 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.045 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.046 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.047 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.048 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.049 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.05 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.051 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.052 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.053 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.054 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.055 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.056 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.057 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.058 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.059 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.06 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.061 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.062 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.063 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.064 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.065 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.066 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.067 + 0.0im	-1.0 - 1.0im
198.0 + 0.0im	0.068 + 0.0im	0.18670494027037868 + 0.0007869591571121222im
198.0 + 0.0im	0.069 + 0.0im	0.1900232965772786 + 0.002990566200440702im
198.0 + 0.0im	0.07 + 0.0im	0.19334151987679501 + 0.0052530291475103835im
198.0 + 0.0im	0.071 + 0.0im	0.19666128050375586 + 0.007574792377726803im
198.0 + 0.0im	0.072 + 0.0im	0.19998429968363876 + 0.00995650636992794im
198.0 + 0.0im	0.073 + 0.0im	0.20331235302003728 + 0.012399024731706834im
198.0 + 0.0im	0.074 + 0.0im	0.20664727622965823 + 0.014903403603066712im
198.0 + 0.0im	0.075 + 0.0im	0.20999097300176334 + 0.01747090348894919im
198.0 + 0.0im	0.076 + 0.0im	0.21334542495339004 + 0.020102993596016874im
198.0 + 0.0im	0.077 + 0.0im	0.2167127037448488 + 0.02280135878495416im
198.0 + 0.0im	0.078 + 0.0im	0.22009498551419238 + 0.025567909293438im
198.0 + 0.0im	0.079 + 0.0im	0.2234945678892765 + 0.02840479344244123im
198.0 + 0.0im	0.08 + 0.0im	0.22691388994738365 + 0.03131441360906718im
