pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
0.004766480029029609,1.1628846866497884,0.1628846866497884,-1.3649089114474016,0.08207516689915048,-0.5773547251498719,-0.03334547990882612,0.14676129063544208,2793,1.992759831002015e-08
0.004741480029029608,1.1628203618450064,0.16282036184500637,-1.3644161993419806,0.0819466045182029,-0.5773946964287083,-0.03325681988159676,0.1467756004069279,2793,1.9927765464413947e-08
0.004716480029029607,1.1627555296979992,0.16275552969799922,-1.3639201046576852,0.08181760646388732,-0.5774352576834222,-0.03316783796102193,0.14679000303654693,2793,1.9927931422578066e-08
0.0046914800290296065,1.1626901903971785,0.16269019039717847,-1.363420628351315,0.08168816890268614,-0.5774764118735565,-0.0330787450374996,0.1468044985678596,2793,1.9928096572504307e-08
0.004666480029029606,1.1626243442441877,0.1626243442441877,-1.3629177721278538,0.081558287974788,-0.5775181619232802,-0.03299029694370093,0.14681908702691793,2793,1.9928260683283666e-08
0.004641480029029605,1.1625579916589732,0.16255799165897322,-1.3624115384746172,0.08142795979453336,-0.5775605107182156,-0.032901516383106885,0.14683376842143422,2793,1.9928424059704604e-08
0.004616480029029604,1.162491133185082,0.16249113318508202,-1.3619019306969447,0.08129718045090575,-0.5776034611020886,-0.0328124008411535,0.14684854273991077,2793,1.9928585124579915e-08
0.004591480029029604,1.1624237694951984,0.16242376949519843,-1.3613889529555083,0.08116594600807149,-0.5776470158731927,-0.032722947770816024,0.14686340995072847,2793,1.9928746230306407e-08
0.004566480029029603,1.1623559013969311,0.16235590139693112,-1.3608726103053246,0.08103425250597063,-0.5776911777806536,-0.032633154592007226,0.14687837000119267,2793,1.992890589062546e-08
0.004541480029029602,1.1622875298388613,0.1622875298388613,-1.3603529087365442,0.08090209596096276,-0.5777359495204877,-0.0325430186909608,0.14689342281653353,2793,1.9929064206986357e-08
0.0045164800290296014,1.1622186559168692,0.16221865591686924,-1.359829855217123,0.08076947236653077,-0.5777813337314381,-0.03245253741960106,0.14690856829885898,2793,1.992922130134702e-08
0.004491480029029601,1.1621492808807456,0.16214928088074565,-1.3593034577374485,0.08063637769404607,-0.5778273329905825,-0.03236170809489567,0.1469238063260576,2793,1.992937693953375e-08
0.0044664800290296,1.1620794061411142,0.16207940614111416,-1.3587737253570613,0.08050280789359943,-0.5778739498086893,-0.032270527998193736,0.14693913675064835,2793,1.9929531283768253e-08
0.004441480029029599,1.1620090332766695,0.1620090332766695,-1.3582406682535286,0.08036875889490114,-0.577921186625321,-0.03217899437454701,0.14695455939857535,2793,1.9929685550388413e-08
0.004416480029029599,1.161938164041752,0.1619381640417521,-1.3577042977736198,0.08023422660825488,-0.5779690458036596,-0.03208710443201437,0.14697007406794377,2793,1.992983739745946e-08
0.004391480029029598,1.1618668003742796,0.16186680037427958,-1.3571646264868888,0.08009920692561019,-0.5780175296250449,-0.031994855340949105,0.14698568052769423,2793,1.9929988483789492e-08
0.004366480029029597,1.161794944404048,0.16179494440404807,-1.3566216682417838,0.07996369572169777,-0.5780666402832063,-0.0319022442332682,0.1470013785162123,2793,1.9930137245391514e-08
0.004341480029029596,1.161722598461428,0.1617225984614279,-1.3560754382244344,0.07982768885525342,-0.5781163798781705,-0.0318101330332278,0.14701716773986948,2793,1.993028611038244e-08
0.004316480029029596,1.1616497650864681,0.1616497650864681,-1.3555259530202328,0.07969118217033551,-0.5781667504098302,-0.031717989323036926,0.14703304787149207,2793,1.9930433365492238e-08
0.004291480029029595,1.1615764470384409,0.16157644703844087,-1.354973230678388,0.07955417149774238,-0.5782177537711477,-0.03162547102530929,0.14704901854875388,2793,1.9930579979104385e-08
0.004266480029029594,1.1615026473058383,0.1615026473058383,-1.3544172907795753,0.07941665265653536,-0.5782693917409804,-0.031532575065212974,0.14706507937248872,2793,1.9930723406683854e-08
0.0042414800290295936,1.1614283691168554,0.16142836911685543,-1.3538581545068886,0.07927862145567444,-0.5783216659764977,-0.031439298324797485,0.14708122990491804,2793,1.9930866516390267e-08
0.004216480029029593,1.1613536159503783,0.16135361595037834,-1.353295844720234,0.07914007369577328,-0.578374578005174,-0.03134563764212685,0.14709746966778922,2793,1.9931009011062033e-08
0.004191480029029592,1.1612783915475118,0.16127839154751178,-1.352730386034389,0.07900100517098112,-0.5784281292163252,-0.03125158981039071,0.14711379814041922,2793,1.9931148920870794e-08
0.004166480029029591,1.1612026999236675,0.16120269992366754,-1.352161804900886,0.07886141167099978,-0.578482320852169,-0.031157151576990987,0.14713021475763882,2793,1.9931288299610477e-08
0.004141480029029591,1.1611265453812525,0.16112654538125248,-1.3515901296939794,0.07872128898324367,-0.5785371539983739,-0.031062319642605703,0.1471467189076311,2793,1.993142550095018e-08
0.00411648002902959,1.1610499325229842,0.16104993252298416,-1.3510153908008828,0.07858063289515296,-0.5785926295740733,-0.030967090660227004,0.14716330992965848,2793,1.9931561915778682e-08
0.004091480029029589,1.1609728662658707,0.1609728662658707,-1.3504376207165252,0.07843943919666764,-0.5786487483213084,-0.030871461234174516,0.14717998711167243,2793,1.993169659963293e-08
0.0040664800290295885,1.1608953518558924,0.16089535185589243,-1.3498568541430978,0.07829770368287478,-0.5787055107938663,-0.030775427919081527,0.14719674968779797,2793,1.9931831101953655e-08
0.004041480029029588,1.160817394883423,0.16081739488342306,-1.3492731280946262,0.07815542215683882,-0.5787629173454805,-0.03067945917117404,0.1472135968356869,2793,1.9931961941345153e-08
0.004016480029029587,1.160739001299436,0.16073900129943608,-1.348686482006898,0.07801259043262665,-0.5788209681173481,-0.030583825329073708,0.14723052767373124,2793,1.993209361339693e-08
0.003991480029029586,1.1606601774325367,0.1606601774325367,-1.348096957853006,0.07786920433853986,-0.5788796630249319,-0.030487772812606166,0.14724754125812894,2793,1.9932222711379152e-08
0.003966480029029586,1.1605809300068681,0.16058093000686813,-1.3475046002648512,0.0777252597205679,-0.5789390017439963,-0.030391297912286123,0.14726463657979402,2793,1.9932350023894818e-08
0.003941480029029585,1.1605012661609464,0.1605012661609464,-1.3469094566609765,0.0775807524460762,-0.5789989836958299,-0.030294396862468025,0.14728181256109957,2793,1.993247656482823e-08
0.003916480029029584,1.1604211934674729,0.16042119346747286,-1.3463115773810386,0.07743567840774396,-0.579059608031613,-0.030197065840131453,0.14729906805244672,2793,1.993260151790675e-08
0.0038914800290295835,1.1603407199541833,0.1603407199541833,-1.3457110158273655,0.0772900335277683,-0.5791208736158662,-0.030099300963631163,0.14731640182864647,2793,1.9932724616996582e-08
0.003866480029029583,1.160259854125795,0.1602598541257949,-1.3451078286139782,0.07714381376235203,-0.5791827790089311,-0.03000109829141311,0.1473338125851048,2793,1.9932845926204545e-08
0.003841480029029582,1.1601786049871194,0.16017860498711944,-1.3445020757235513,0.0769970151064935,-0.5792453224484186,-0.029902453820694043,0.1473512989337979,2793,1.9932967070856804e-08
0.0038164800290295814,1.160096982067405,0.16009698206740497,-1.343893820672756,0.07684963359909794,-0.579308501829561,-0.029803363486103848,0.14736885939902553,2793,1.993308515162236e-08
0.0037914800290295807,1.1600149954459877,0.16001499544598774,-1.3432831306865103,0.07670166532843278,-0.5793723146843985,-0.029703823158289035,0.14738649241292825,2793,1.9933202743406353e-08
0.00376648002902958,1.1599326557793295,0.15993265577932947,-1.3426700768816748,0.07655310643794766,-0.5794367581597265,-0.02960390978208391,0.14740419631075424,2793,1.993331876163434e-08
0.0037414800290295792,1.1598499743295256,0.15984997432952563,-1.3420547344607587,0.07640395313248563,-0.5795018289937224,-0.029504691326732616,0.14742196932585966,2793,1.993343302557044e-08
0.0037164800290295785,1.1597669629943748,0.15976696299437476,-1.3414371829162575,0.07625420168490982,-0.5795675234911715,-0.0294050054883393,0.1474398095844262,2793,1.9933545134412183e-08
0.003691480029029578,1.1596836343391064,0.15968363433910637,-1.340817506246289,0.0761038484431748,-0.5796338374971951,-0.02930484780074585,0.1474577150998776,2793,1.993365673366827e-08
0.003666480029029577,1.1596000016298702,0.1596000016298702,-1.340195793182212,0.07595288983787161,-0.5797007663693892,-0.02920421372490715,0.14747568376697592,2793,1.9933766231483093e-08
0.0036414800290295764,1.1595160788690981,0.15951607886909813,-1.339572137428995,0.0758013223902797,-0.579768304948266,-0.029103098647198677,0.14749371335557734,2793,1.993387422097746e-08
0.0036164800290295757,1.1594318808328554,0.15943188083285542,-1.33894663791913,0.07564914272095913,-0.5798364475258885,-0.029001497877674465,0.1475118015040251,2793,1.9933981335774378e-08
0.003591480029029575,1.1593474231103111,0.15934742311031114,-1.33831939908096,0.07549634755892118,-0.5799051878125773,-0.028899406648273094,0.14752994571215589,2793,1.9934086291084966e-08
0.0035664800290295742,1.1592627221770078,0.15926272217700777,-1.3376905313363925,0.07534293375519499,-0.5799745188793779,-0.02879682010799049,0.14754814332858726,2793,1.9934197154516357e-08
0.0035414800290295735,1.1591777953144085,0.15917779531440845,-1.3370601505556763,0.07518889827852272,-0.5800444332079264,-0.02869373333282625,0.14756639156382137,2793,1.9934299747163472e-08
0.003516480029029573,1.1590926608411158,0.15909266084111584,-1.33642837962674,0.07503423824812931,-0.5801149225213559,-0.028590141306157536,0.1475846874509167,2793,1.9934400888072633e-08
0.003491480029029572,1.1590073380407417,0.15900733804074174,-1.3357953479666285,0.07487895093155388,-0.5801859778268286,-0.028486852247039608,0.14760302785709273,2793,1.9934499163339622e-08
0.0034664800290295714,1.1589218472442337,0.15892184724423375,-1.335161192080789,0.07472303376081245,-0.5802575893495434,-0.028383479908112044,0.14762140946934355,2793,1.9934597497210302e-08
0.0034414800290295706,1.158836209885283,0.1588362098852829,-1.334526055939788,0.07456648434598642,-0.5803297464848185,-0.02827958155538414,0.14763982878452267,2793,1.993469297069639e-08
0.00341648002902957,1.1587504485590328,0.15875044855903275,-1.3338900913784688,0.07440930048974004,-0.5804024377471234,-0.028175151737397902,0.14765828209881982,2793,1.9934789018003244e-08
0.003391480029029569,1.1586645870843217,0.15866458708432174,-1.3332534585191234,0.0742514802028343,-0.5804756507158398,-0.028070184906373863,0.14767676549658607,2793,1.9934881200101877e-08
0.0033664800290295685,1.1585786505696951,0.1585786505696951,-1.3326163262202546,0.07409302172070817,-0.5805493719775288,-0.027964675415812122,0.14769527483846404,2793,1.9934974230237393e-08
0.0033414800290295678,1.1584926654834498,0.15849266548344976,-1.3319788725527348,0.07393392352120608,-0.5806235870644484,-0.027858617518019112,0.14771380574877208,2793,1.99350635023759e-08
0.003316480029029567,1.15840665972799,0.15840665972799006,-1.3313412853052236,0.07377418434353564,-0.5806982803890615,-0.027752005361557162,0.14773235360209172,2793,1.9935153593554892e-08
0.0032914800290295664,1.1583206627187963,0.1583206627187963,-1.3307037625208837,0.07361380320854521,-0.5807734351742428,-0.027644832988615944,0.1477509135090002,2793,1.9935241083056815e-08
0.0032664800290295656,1.1582347054683335,0.15823470546833351,-1.3300665130676133,0.07345277944042168,-0.5808490333788721,-0.027537155906990237,0.1477694803008872,2793,1.993532729452498e-08
0.003241480029029565,1.158148820675249,0.15814882067524905,-1.3294297572441376,0.07329111268991279,-0.5809250556184811,-0.027430105930104292,0.14778804851378988,2793,1.993541195006276e-08
0.003216480029029564,1.158063042819242,0.158063042819242,-1.3287937274245454,0.07312880295919034,-0.5810014810805874,-0.02732247141904217,0.14780661237117315,2793,1.9935495104484894e-08
0.0031914800290295635,1.1579774082620131,0.15797740826201312,-1.3281586687440157,0.0729658506284788,-0.5810782874343232,-0.02721424586373672,0.14782516576557933,2793,1.9935579008864404e-08
0.0031664800290295628,1.1578919553547382,0.1578919553547382,-1.327524839828731,0.07280225648458408,-0.5811554507339353,-0.027105422630962436,0.14784370223906193,2793,1.9935660215416286e-08
0.003141480029029562,1.1578067245525503,0.1578067245525503,-1.3268925135732208,0.07263802175147013,-0.5812329453156893,-0.026995994961094623,0.14786221496231278,2793,1.9935740666950153e-08
0.0031164800290295613,1.157721758536545,0.1577217585365449,-1.3262619779685991,0.07247314812304169,-0.5813107436876874,-0.026885955964766776,0.14788069671238444,2793,1.9935819547168467e-08
0.0030914800290295606,1.1576371023438765,0.1576371023438765,-1.325633536985523,0.0723076377983067,-0.5813888164120504,-0.026775298619422815,0.1478991398489004,2793,1.99358973107485e-08
0.00306648002902956,1.1575528035065592,0.1575528035065592,-1.3250075115159519,0.07214149351910691,-0.5814671319788789,-0.026664015765761453,0.1479175362886368,2793,1.993597404740241e-08
0.003041480029029559,1.157468912199631,0.1574689121996311,-1.3243842403781576,0.07197471861062027,-0.5815456566713566,-0.026552324157665126,0.14793587747835024,2793,1.993605057277131e-08
0.0030164800290295585,1.157385481399407,0.1573854813994069,-1.323764081389827,0.07180731702485917,-0.5816243544212997,-0.026441039082748603,0.14795415436571377,2793,1.9936124967529138e-08
0.0029914800290295578,1.1573025670526051,0.15730256705260515,-1.3231474125144906,0.07163929338740625,-0.5817031866543985,-0.026329099640012028,0.14797235736821238,2793,1.993619934240836e-08
0.002966480029029557,1.157220228257194,0.15722022825719395,-1.3225346330869663,0.07147065304765302,-0.581782112124333,-0.026216497963102936,0.14799047633983575,2793,1.9936274462648283e-08
0.0029414800290295563,1.157138527455896,0.15713852745589607,-1.321926165124029,0.07130140213283,-0.5818610867348639,-0.026103226026178948,0.14800850053539089,2793,1.9936346691724012e-08
0.0029164800290295556,1.157057530643352,0.15705753064335193,-1.32132245472703,0.07113154760614349,-0.5819400633489296,-0.025989275639519253,0.14802641857224247,2793,1.9936419283145967e-08
0.002891480029029555,1.1569773075880523,0.15697730758805228,-1.3207239735838123,0.07096109732936379,-0.5820189915836826,-0.025874638445002374,0.14804421838927012,2793,1.9936491994487753e-08
0.002866480029029554,1.1568979320702373,0.15689793207023728,-1.3201312205779088,0.07079006013024225,-0.5820978175903099,-0.025759305911448187,0.14806188720281319,2793,1.9936564754099747e-08
0.0028414800290295535,1.1568194821370783,0.1568194821370783,-1.3195447235137512,0.07061844587516836,-0.582176483817367,-0.02564326932982152,0.14807941145935208,2793,1.9936636824229687e-08
0.0028164800290295527,1.1567420403765754,0.15674204037657535,-1.3189650409674,0.07044626554752097,-0.5822549287562439,-0.025527744459278617,0.14809677678465138,2793,1.9936708779506036e-08
0.002791480029029552,1.1566656942117413,0.15666569421174126,-1.318392764273178,0.0702735313322072,-0.5823330866672479,-0.025411546015485835,0.14811396792906537,2793,1.9936781140978623e-08
0.0027664800290295513,1.1565905362167894,0.15659053621678942,-1.3178285196575852,0.07010025670693507,-0.582410887284643,-0.025294608776894652,0.14813096870867534,2793,1.9936853983644255e-08
0.0027414800290295506,1.1565166644572054,0.15651666445720536,-1.3172729705328872,0.06992645654081542,-0.5824882554988312,-0.025176923116833,0.1481477619418998,2793,1.9936927472395527e-08
0.00271648002902955,1.1564441828557699,0.1564441828557699,-1.3167268199640012,0.06975214720095141,-0.5825651110136822,-0.025058479200053663,0.14816432938118052,2793,1.9937001205424216e-08
0.002691480029029549,1.1563732015867927,0.1563732015867927,-1.316190813323559,0.06957734666773847,-0.5826413679768231,-0.02493926697689874,0.14818065163931046,2793,1.9937077274145016e-08
0.0026664800290295484,1.1563038375010468,0.15630383750104682,-1.315665741151481,0.06940207465966987,-0.5827169345804858,-0.02481927617731718,0.1481967081099258,2793,1.9937154145712968e-08
0.0026414800290295477,1.1562362145841383,0.15623621458413828,-1.315152442236996,0.06922635276852705,-0.5827917126302695,-0.024698911660988778,0.1482124768816363,2793,1.9937231122379875e-08
0.002616480029029547,1.1561704644513155,0.15617046445131555,-1.3146518069427602,0.06905020460592323,-0.5828655970789116,-0.02457861463470717,0.148227934645216,2793,1.9937311275838064e-08
0.0025914800290295463,1.1561067268820346,0.15610672688203464,-1.3141647807927246,0.06887365596226974,-0.5829384755218627,-0.024457498403302882,0.1482430565932161,2793,1.993739283163137e-08
0.0025664800290295456,1.1560451503979319,0.15604515039793188,-1.3136923683475357,0.06869673497934985,-0.5830102276511357,-0.024335551561005933,0.1482578163112968,2793,1.9937476899076694e-08
0.002541480029029545,1.155985892888234,0.15598589288823406,-1.3132356373936704,0.06851947233780883,-0.5830807246635308,-0.024212762443445748,0.14827218566050143,2793,1.9937563128155217e-08
0.002516480029029544,1.1559291222870516,0.15592912228705158,-1.312795723475135,0.06834190146101299,-0.5831498286189355,-0.02408911912065489,0.14828613464961493,2793,1.9937653204656535e-08
0.0024914800290295434,1.1558750173074799,0.15587501730747988,-1.3123738347995781,0.06816405873688583,-0.5832173917439408,-0.023964609389988158,0.14829963129665696,2793,1.993774645349285e-08
0.0024664800290295427,1.1558237682379475,0.15582376823794752,-1.311971257553916,0.06798598375951068,-0.5832832556755075,-0.023839492449592457,0.1483126414784589,2793,1.993784356085435e-08
0.002441480029029542,1.15577557780684,0.15577557780683993,-1.3115893616682657,0.06780771959248579,-0.5833472506388542,-0.023714496980643075,0.14832512876715953,2793,1.993794438729244e-08
0.0024164800290295413,1.1557306621220795,0.15573066212207953,-1.3112296070710352,0.06762931305624269,-0.5834091945531025,-0.02358858714010662,0.14833705425232757,2793,1.9938051299756307e-08
0.0023914800290295406,1.1556892516930817,0.15568925169308168,-1.3108935504826433,0.06745081504179137,-0.5834688920575042,-0.023461749320759714,0.14834837634727588,2793,1.9938162611042645e-08
0.00236648002902954,1.155651592543311,0.15565159254331107,-1.3105828528003152,0.06727228085363779,-0.5835261334502887,-0.023333969598139638,0.14835905057797336,2793,1.9938279068472095e-08
0.002341480029029539,1.1556179474226056,0.1556179474226056,-1.3102992871321886,0.06709377058494086,-0.5835806935312696,-0.02320523372322363,0.14836902935278015,2793,1.9938403774245307e-08
0.0023164800290295384,1.1555885971294426,0.15558859712944262,-1.3100447475451953,0.06691534952833411,-0.5836323303383577,-0.023075527115321733,0.14837826171103127,2793,1.9938534387163144e-08
0.0022914800290295377,1.1555638419544998,0.1555638419544998,-1.3098212585983007,0.06673708862624786,-0.5836807837670077,-0.022945557466072162,0.14838669304826765,2793,1.9938673070471185e-08
0.002266480029029537,1.1555440032581574,0.15554400325815743,-1.3096309857405932,0.06655906496502531,-0.5837257740603559,-0.022815141671758483,0.14839426481565843,2793,1.9938821292684797e-08
0.0022414800290295363,1.1555294251960433,0.1555294251960433,-1.309476246662447,0.0663813623176476,-0.5837670001564141,-0.022683698075351907,0.1484009141908746,2793,1.993897711132776e-08
0.0022164800290295356,1.1555204766083875,0.15552047660838753,-1.3093595236979687,0.06620407174047513,-0.5838041378770636,-0.02255121038991127,0.14840657371734906,2793,1.9939144164173018e-08
0.002191480029029535,1.1555175530907866,0.15551755309078663,-1.309283477387839,0.06602729223007851,-0.5838368379418295,-0.02241766195511366,0.1484111709084989,2793,1.99393225468081e-08
0.002166480029029534,1.1555210792660702,0.15552107926607017,-1.3092509613239858,0.06585113144699356,-0.5838647237873872,-0.022283035733278063,0.14841462781307596,2793,1.9939512896667872e-08
0.0021414800290295334,1.155531511279308,0.1555315112793081,-1.3092650384112876,0.0656757065140962,-0.583887389171489,-0.022147723918897477,0.1484168605373521,2793,1.9939716049041034e-08
0.0021164800290295327,1.1555493395406355,0.15554933954063555,-1.3093289986967582,0.06550114489827165,-0.5839043955374487,-0.022012159624722007,0.14841777871932826,2793,1.9939934714576645e-08
0.002091480029029532,1.155575091743544,0.1555750917435439,-1.3094463789337245,0.06532758538516605,-0.5839152691124522,-0.021875451046435488,0.14841728494957365,2793,1.994016939372745e-08
0.0020664800290295313,1.1556093361896274,0.15560933618962736,-1.3096209840674957,0.06515517915807305,-0.5839194977097353,-0.021737579218236835,0.14841527413264338,2793,1.9940419853727895e-08
0.0020414800290295305,1.1556526854545361,0.15565268545453614,-1.309856910850037,0.064984090993449,-0.5839165272010405,-0.021598524784437773,0.1484116327822863,2793,1.9940689622077272e-08
0.00201648002902953,1.155705800434089,0.155705800434089,-1.310158573814439,0.06481450058718433,-0.5839057576217046,-0.021458268007976573,0.14840623824282487,2793,1.9940979558755663e-08
0.001991480029029529,1.1557693948142387,0.15576939481423868,-1.31053073386568,0.06464660402762258,-0.5838865388661667,-0.021317331101968016,0.1483989578281577,2793,1.9941290569977208e-08
0.0019664800290295284,1.1558442400138447,0.15584424001384467,-1.3109785297723158,0.06448061543343024,-0.5838581659265983,-0.021175859276137667,0.1483896478687958,2793,1.9941625890081875e-08
0.0019414800290295277,1.1559311706551114,0.15593117065511142,-1.311507512874539,0.06431676877682295,-0.5838198736216821,-0.02103310816387792,0.14837815265618015,2793,1.994198607420161e-08
0.001916480029029527,1.1560310906230618,0.15603109062306175,-1.3121236853572222,0.06415531991537109,-0.5837708307562834,-0.02088905613646019,0.14836430327223882,2793,1.994237334213521e-08
0.0018914800290295262,1.156144979782651,0.15614497978265107,-1.3128335424723092,0.06399654885868693,-0.5837101336458056,-0.020743681280681776,0.14834791629071173,2793,1.9942792371071028e-08
0.0018664800290295255,1.1562739014300103,0.1562739014300103,-1.3136441191324242,0.0638407622997605,-0.5836367989314283,-0.02059696144772201,0.14832879233520532,2793,1.994324249295033e-08
0.0018414800290295248,1.1564190105629273,0.15641901056292729,-1.3145630413366514,0.0636882964446126,-0.5835497556041597,-0.02044989800585655,0.14830671447722835,2793,1.9943725713326164e-08
0.001816480029029524,1.1565815630648704,0.15658156306487037,-1.31559858292854,0.06353952017828095,-0.583447836146808,-0.020301634262729823,0.14828144645562608,2793,1.9944248004318627e-08
0.0017914800290295234,1.1567629259066141,0.15676292590661411,-1.3167597282243473,0.063394838609992,-0.5833297666936473,-0.02015193926136981,0.14825273069688316,2793,1.994481116473074e-08
0.0017664800290295227,1.156964588556618,0.156964588556618,-1.318056241580064,0.06325469707228784,-0.5831941560242618,-0.020000789931736106,0.14822028609907015,2793,1.9945389521805107e-08
0.001741480029029522,1.1571881752708517,0.15718817527085172,-1.3194987415726311,0.0631195854717731,-0.5830394837058835,-0.01984816341791021,0.14818380564121986,2793,1.994603504300202e-08
0.0017164800290295212,1.1574354595067458,0.15743545950674576,-1.321098787578728,0.06299004343405433,-0.5828640861934954,-0.019694585127590317,0.14814295358007798,2793,1.9946729930472743e-08
0.0016914800290295205,1.1577083791486569,0.15770837914865687,-1.3228689699695917,0.06286666580955641,-0.5826661421423106,-0.019540111666845602,0.14809736248290475,2793,1.9947477950091e-08
0.0016664800290295198,1.1580090537616021,0.15800905376160213,-1.3248230114076294,0.0627501089805152,-0.5824436557694257,-0.019384072476338388,0.14804662986339504,2793,1.994828173567889e-08
0.001641480029029519,1.1583398035998604,0.15833980359986044,-1.3269758770154767,0.06264109790372628,-0.5821944385263663,-0.01925530912467039,0.1479903144712488,2793,1.9949145412027913e-08
0.0016164800290295184,1.1587031705800668,0.15870317058006678,-1.3293438942076492,0.06254043399639825,-0.5819160888832906,-0.01925768716375773,0.1479279321938771,2793,1.9950072967465934e-08
0.0015914800290295177,1.1591019413426453,0.15910194134264533,-1.3319448822948299,0.062449003951925916,-0.5816059701086154,-0.019259631731081066,0.14785895154494133,2793,1.9951066831540945e-08
0.001566480029029517,1.1595391724929154,0.15953917249291538,-1.334798291609984,0.062367789572185243,-0.5812611859603807,-0.01926105917983777,0.14778278872055037,2793,1.9952134008820937e-08
0.0015414800290295162,1.1600182180582383,0.16001821805823835,-1.3379253513708607,0.06229787869752601,-0.5808785542602513,-0.019261872790652036,0.14769880221442053,2793,1.995327636752326e-08
0.0015164800290295155,1.1605427591108,0.16054275911079996,-1.3413492247217438,0.06224047730221077,-0.5804545784068357,-0.019261960934268595,0.1476062869999617,2793,1.995449910562549e-08
0.0014914800290295148,1.161116835374477,0.16111683537447696,-1.3450951683061085,0.062196922797722626,-0.579985417014258,-0.019261195012539374,0.14750446831255884,2793,1.9955806254565142e-08
0.001466480029029514,1.1617448784420523,0.16174487844205232,-1.3491906922056953,0.06216869854372681,-0.5794668520508762,-0.019259427168203936,0.14739249510252367,2793,1.9957199180960435e-08
0.0014414800290295134,1.162431745954261,0.16243174595426102,-1.353665714008583,0.06215744949919766,-0.5788942561227302,-0.01925648776265996,0.14726943328254188,2793,1.995868366455334e-08
0.0014164800290295126,1.1631827557074212,0.16318275570742125,-1.3585526979795526,0.062164998844532325,-0.5782625599233306,-0.019252182634838782,0.1471342589683068,2793,1.996025976916516e-08
0.001391480029029512,1.1640037181283829,0.16400371812838288,-1.3638867666172116,0.06219336525671456,-0.5775662213881125,-0.01924629017549619,0.14698585201397615,2793,1.9961930081081032e-08
0.0013664800290295112,1.164900964845638,0.1649009648456381,-1.3697057670995822,0.062244780307932665,-0.5767991987856511,-0.01923855828231899,0.14682299028273843,2793,1.996369309497666e-08
0.0013414800290295105,1.1658813701527837,0.1658813701527837,-1.3760502690680951,0.062321705164720444,-0.5759554736004739,-0.019228701305385423,0.14664434527522233,2793,1.996554798701732e-08
0.0013164800290295098,1.1669523609686976,0.1669523609686976,-1.3829634627800638,0.06242684536918233,-0.5750314883305632,-0.019216397153234095,0.1464484799719934,2793,1.9967489656660373e-08
0.001291480029029509,1.1681219094288908,0.16812190942889083,-1.3904909179486735,0.06256316196707394,-0.5740161005485935,-0.019201284810527165,0.1462338500348424,2793,1.9969513091711887e-08
0.0012664800290295083,1.1693985005160523,0.16939850051605232,-1.3986801540015759,0.06273387659802801,-0.5729012597378574,-0.01918296262140116,0.1459988098509857,2793,1.9971605483841467e-08
0.0012414800290295076,1.1707910652524285,0.1707910652524285,-1.407579963009787,0.06294246738830037,-0.5716784973760867,-0.01916098781762332,0.14574162527582374,2793,1.99737512764701e-08
0.001216480029029507,1.1723088681297131,0.17230886812971313,-1.417239418874715,0.0631926516204073,-0.5703390377511276,-0.01913487791262536,0.1454604952950554,2793,1.997595477431785e-08
0.0011914800290295062,1.173961336310187,0.17396133631018706,-1.427706505078933,0.06348835038173599,-0.5688739652659162,-0.01910411471573644,0.14515358505615145,2793,1.997815863051646e-08
0.0011664800290295055,1.1757578174100043,0.1757578174100043,-1.4390262973340373,0.06383362960497824,-0.5672744608672025,-0.019068151852418534,0.14481907286525697,2793,1.998034106139328e-08
0.0011414800290295048,1.1777072555089043,0.17770725550890432,-1.4512386657704697,0.0642326121063516,-0.5655321174234063,-0.019026426672740973,0.14445521320088614,2793,1.9982462856871736e-08
0.001116480029029504,1.1798177794624216,0.1798177794624216,-1.4643755018236526,0.06468935585809867,-0.5636393394425269,-0.01897837734117944,0.14406041693215432,2793,1.9984473610871735e-08
0.0010914800290295033,1.1820962078307704,0.1820962078307704,-1.478457551261662,0.06520769625106558,-0.5615898224809142,-0.018923465529086452,0.1436333479312465,2793,1.9986316903918362e-08
0.0010664800290295026,1.184547489449732,0.1845474894497321,-1.4934910353733089,0.06579105435474847,-0.5593790932078364,-0.018861204476781586,0.14317303238948106,2793,1.998792549782518e-08
0.001041480029029502,1.1871741179570412,0.1871741179570412,-1.5094643624775128,0.06644221952484133,-0.5570050723277559,-0.01879119120466187,0.14267897336385352,2793,1.9989228822936476e-08
0.0010164800290295012,1.1899755793672995,0.18997557936729947,-1.5263453465721146,0.06716312252220402,-0.5544686024715981,-0.018713140426080438,0.14215125899873574,2793,1.999014711365504e-08
0.0009914800290295005,1.192947908608293,0.19294790860829303,-1.544079420945681,0.067954623081407,-0.5517738671020556,-0.0186269164884371,0.141590649554204,2793,1.999060137162694e-08
0.0009664800290294998,1.196083436519943,0.1960834365199431,-1.562589317389258,0.06881634116656173,-0.5489286215230922,-0.01853255883021798,0.14099862725661633,2793,1.999051141811348e-08
0.000941480029029499,1.1993707965494742,0.1993707965494742,-1.5817765435754052,0.06974656123793391,-0.5459441696285949,-0.01843029642570222,0.14037739537259764,2793,1.998980460200173e-08
0.0009164800290294983,1.2027952279029066,0.2027952279029066,-1.6015247339533887,0.07074223187124488,-0.5428350522150394,-0.0183205477872374,0.13972981926123054,2794,1.9988411850973737e-08
