degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.55,1.0479444461943375,0.4815570500423904,0.5866788270784675,-0.014412245873151985,2.525252525252525,3.892069285240256e-12,3,0.017238311046092303
70,12.0,-0.548,1.0479615055684184,0.4815561558556418,0.5866405034381208,-0.014413934340288509,2.5344687753446875,4.566548805450954e-12,3,0.015238311046092301
70,12.0,-0.546,1.0479764012421806,0.4815565855537685,0.5866035126439325,-0.014415024592628611,2.5437525437525434,9.306293152923456e-12,3,0.0132383110460923
70,12.0,-0.544,1.0479891529721113,0.48155832727149084,0.5865678420934848,-0.01441552248834084,2.5531045751633985,1.7852573682775558e-12,3,0.011238311046092297
70,12.0,-0.542,1.047999776709472,0.48156136909120845,0.5865334884138937,-0.014415433568521846,2.5625256252562525,1.2905355441376335e-11,3,0.009238311046092296
70,12.0,-0.54,1.0480082909583284,0.48156569975729613,0.5865004401572278,-0.01441476335454328,2.5720164609053495,9.446762739788705e-12,3,0.007238311046092294
70,12.0,-0.538,1.0480147114314449,0.48157130701356693,0.5864686954351652,-0.014413517435136622,2.581577860388269,1.0440027664618233e-11,3,0.005238311046092292
70,12.0,-0.536,1.048019055952408,0.48157817973659905,0.5864382439699177,-0.014411701193884865,2.5912106135986734,4.728864652792647e-12,3,0.0032383110460922904
70,12.0,-0.534,1.0480213411549422,0.48158630603832103,0.5864090805220722,-0.014409320140393783,2.600915522263837,1.5071908929095645e-11,3,0.0012383110460922886
70,12.0,-0.532,1.0480215840721057,0.48159567345414267,0.5863812005469937,-0.01440637997804732,2.6106934001670843,5.1397098404041815e-12,3,0.0007616889539077132
70,12.0,-0.53,1.048019801703148,0.4816062721900153,0.5863545917623653,-0.014402885546835373,2.620545073375262,2.3156945508239713e-11,3,0.002761688953907715
70,12.0,-0.528,1.0480160110671712,0.4816180890349044,0.5863292517604887,-0.01439884274716155,2.6304713804713806,1.1496806594785554e-11,3,0.004761688953907717
70,12.0,-0.526,1.0480102285237158,0.4816311139767816,0.586305170361875,-0.014394256398495411,2.6404731727925643,8.322908225849131e-12,3,0.0067616889539077185
70,12.0,-0.524,1.0480024719173826,0.4816453332952731,0.5862823445927611,-0.0143891325923481,2.650551314673452,2.1741910381917972e-11,3,0.00876168895390772
70,12.0,-0.522,1.0479927570707424,0.48166073749891575,0.5862607639871174,-0.014383475904728368,2.6607066836951896,3.2077435063436487e-12,3,0.010761688953907722
70,12.0,-0.52,1.0479811020557963,0.48167731308957384,0.5862404243093874,-0.01437729233926796,2.6709401709401708,9.672228296064844e-13,3,0.012761688953907724
70,12.0,-0.518,1.047967522317051,0.481695050553099,0.5862213160038363,-0.014370586412460293,2.681252681252681,1.0225311723589903e-11,3,0.014761688953907726
70,12.0,-0.516,1.047952035787654,0.4817139368452066,0.5862034337894783,-0.014363363939444151,2.6916451335055984,1.5614110045111968e-11,3,0.016761688953907727
70,12.0,-0.514,1.0479346577872453,0.4817339622245989,0.5861867690050344,-0.014355629463145697,2.7021184608733244,3.471811470657426e-12,3,0.01876168895390773
70,12.0,-0.512,1.0479154051178206,0.48175511502663276,0.5861713150069634,-0.014347388238283812,2.712673611111111,2.043207604333732e-12,3,0.02076168895390773
70,12.0,-0.51,1.0478942972570238,0.48177738083475635,0.5861570667153965,-0.014338646587552656,2.723311546840959,5.365176700687543e-12,3,0.022761688953907733
