pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
0.010716480097559877,1.1672930518411972,0.16729305184119725,-1.4092025708106601,0.10579314768733383,-0.5967579675402856,-0.05006841436833257,0.1453295393839745,1316,1.9644173638909266e-07
0.010666480097559876,1.1673155096289853,0.16731550962898534,-1.4092364115250202,0.1056239666600371,-0.5960578580894312,-0.049950474695100056,0.14533069375083396,1316,1.96447130972649e-07
0.010616480097559874,1.167337374182708,0.167337374182708,-1.4092660006568194,0.10545453359298064,-0.5953533008447504,-0.04983314011786087,0.1453319593158914,1316,1.9645247885803244e-07
0.010566480097559873,1.1673586379389738,0.16735863793897376,-1.4092912910002522,0.1052848448460017,-0.5946442554282864,-0.049716409625561654,0.14533333742243656,1316,1.964577824409622e-07
0.010516480097559872,1.1673792932413283,0.16737929324132828,-1.4093122347569467,0.10511489671701608,-0.5939414384374418,-0.04959929356803675,0.14533482942972736,1316,1.9646303630988044e-07
0.01046648009755987,1.1673993323393885,0.16739933233938853,-1.4093287835298984,0.10494468544090126,-0.5932368271022526,-0.049481789415271434,0.14533643671313173,1316,1.9646824370122008e-07
0.010416480097559869,1.1674187473879754,0.16741874738797535,-1.4093408883173812,0.1047742071883564,-0.5925276260165292,-0.049363894609118046,0.1453381606642699,1316,1.9647340168058966e-07
0.010366480097559867,1.1674375304462457,0.16743753044624565,-1.4093484995068375,0.10460345806473903,-0.5918137925622701,-0.049245606562847995,0.14534000269115666,1316,1.9647851280323912e-07
0.010316480097559866,1.1674556734768224,0.16745567347682244,-1.4093515668687389,0.10443243410887808,-0.5910952835651998,-0.04912692266069389,0.14534196421834397,1316,1.9648357590280374e-07
0.010266480097559864,1.1674731683449249,0.16747316834492487,-1.4093500395504281,0.10426113129186172,-0.5903720552850374,-0.04900784025738273,0.14534404668706397,1316,1.9648858846491039e-07
0.010216480097559863,1.1674900068175003,0.16749000681750026,-1.4093438660699513,0.10408954551580067,-0.5896466556778821,-0.04888835667765876,0.1453462515553714,1316,1.964935534158876e-07
0.010166480097559862,1.167506180562351,0.167506180562351,-1.4093329943098538,0.10391767261256576,-0.5889275920869085,-0.048768469215796584,0.14534858029828707,1316,1.9649846664648052e-07
0.01011648009755986,1.1675216811472677,0.16752168114726773,-1.409317371510979,0.1037455083424987,-0.5882036983305002,-0.04864817513510357,0.1453510344079404,1316,1.9650332902007164e-07
0.010066480097559859,1.1675365000391598,0.16753650003915976,-1.4092969442662473,0.10357304839309658,-0.5874749281717444,-0.04852747166741173,0.14535361539371253,1316,1.9650814109185327e-07
0.010016480097559857,1.1675506286031883,0.16755062860318826,-1.4092716585144214,0.103400288377668,-0.5867412347515916,-0.048406356012559215,0.1453563247823792,1316,1.9651290394754182e-07
0.009966480097559856,1.1675640581019,0.1675640581019,-1.409241459533867,0.10322722383396185,-0.586002570577628,-0.048284825337859515,0.14535916411825345,1316,1.9651761291549355e-07
0.009916480097559854,1.1675767796943657,0.16757677969436569,-1.4092062919363095,0.10305385022276622,-0.585258887512594,-0.048162876777560426,0.1453621349633281,1316,1.9652227161871222e-07
0.009866480097559853,1.167588784435318,0.1675887844353181,-1.4091660996605901,0.10288016292647853,-0.5845218840257153,-0.04804050743228987,0.14536523889741787,1316,1.9652687630255032e-07
0.009816480097559852,1.1676000632742962,0.16760006327429622,-1.4091208259664139,0.10270615724764433,-0.5837819877663711,-0.04791771436849099,0.1453684775183015,1316,1.9653142756985705e-07
0.00976648009755985,1.167610607054791,0.16761060705479092,-1.409070413428114,0.10253182840746625,-0.5830369490732699,-0.047794494617843526,0.14537185244186307,1316,1.9653592749772623e-07
0.009716480097559849,1.167620406513397,0.16762040651339705,-1.4090148039284143,0.10235717154427987,-0.5822867169637871,-0.047671535672858915,0.145375365302233,1316,1.965403712191045e-07
0.009666480097559847,1.1676294522789696,0.16762945227896964,-1.408953938652212,0.10218218171199807,-0.5815312397442352,-0.047549460666449765,0.14537901775192844,1316,1.9654476212261596e-07
0.009616480097559846,1.167637734871785,0.16763773487178502,-1.4088877580803645,0.10200685387852101,-0.5807704649965528,-0.04742694480291747,0.1453828114619932,1316,1.9654909796420384e-07
0.009566480097559844,1.1676452447027115,0.16764524470271147,-1.4088162019835129,0.10183118292411265,-0.5800148781455636,-0.047303984916273724,0.14538674812213634,1316,1.9655337816971414e-07
0.009516480097559843,1.167651972072383,0.16765197207238303,-1.408739209415912,0.10165516363974185,-0.5792575380047851,-0.04718057780196848,0.14539082944087078,1316,1.965576013398347e-07
0.009466480097559841,1.1676579071703854,0.16765790717038542,-1.4086567187093066,0.1014787907253878,-0.5784947646155861,-0.04705672021621608,0.14539505714564996,1316,1.9656176804402797e-07
0.00941648009755984,1.1676630400744474,0.16766304007444743,-1.4085686674668285,0.10130205878830816,-0.577726502364344,-0.046932408875307086,0.14539943298300437,1316,1.965658808140577e-07
0.009366480097559839,1.1676673607496453,0.16766736074964528,-1.4084749925569475,0.10112496234127048,-0.5771503929366408,-0.04680764045490266,0.14540395871867606,1316,1.9656993336360519e-07
0.009316480097559837,1.1676708590476148,0.1676708590476148,-1.4083756301074533,0.10094749580074408,-0.577098884046262,-0.04668241158931426,0.1454086361377525,1316,1.9657392716898172e-07
0.009266480097559836,1.1676735247057783,0.16767352470577834,-1.408270515499509,0.10076965348505297,-0.5770480828784372,-0.04655671887076527,0.14541346704479843,1316,1.9657786473674922e-07
0.009216480097559834,1.1676753473465828,0.16767534734658285,-1.4081595833617508,0.10059142961248808,-0.5769979996212534,-0.04643055884863621,0.14541845326398636,1316,1.9658174261653791e-07
0.009166480097559833,1.1676763164767525,0.16767631647675252,-1.4080427675644538,0.10041281829937815,-0.5769486445888241,-0.04630392802869184,0.14542359663922558,1316,1.9658556064883706e-07
0.009116480097559831,1.167676421486557,0.16767642148655693,-1.4079200012137862,0.10023381355811799,-0.5769000282229954,-0.04617682287228999,0.14542889903428846,1316,1.9658931641605763e-07
0.00906648009755983,1.167675651649096,0.16767565164909604,-1.4077912166461275,0.1000544092951532,-0.5768521610950881,-0.04604923979557185,0.14543436233293575,1316,1.9659301364118648e-07
0.009016480097559829,1.1676739961196028,0.16767399611960276,-1.4076563454224986,0.09987459930892068,-0.576805053907669,-0.045921175168632464,0.1454399884390384,1316,1.9659664978584257e-07
0.008966480097559827,1.1676714439347657,0.16767144393476574,-1.4075153183230749,0.09969437728774293,-0.5767587174963592,-0.04579262531467155,0.145445779276698,1316,1.9660022239128633e-07
0.008916480097559826,1.1676679840120732,0.16766798401207317,-1.4073680653418235,0.09951373680767589,-0.5767131628316747,-0.0456637308064825,0.1454517367903636,1316,1.9660373212634067e-07
0.008866480097559824,1.1676636051491784,0.16766360514917844,-1.4072145156812534,0.09933267133030901,-0.5766684010209034,-0.0455362501418158,0.1454578629449464,1316,1.9660718027513038e-07
0.008816480097559823,1.167658296023292,0.16765829602329196,-1.4070545977473026,0.0991511742005159,-0.5766244433100182,-0.04540826728923441,0.1454641597259307,1316,1.9661056304280978e-07
0.008766480097559821,1.1676520451905985,0.1676520451905985,-1.406888239144375,0.09896923864415504,-0.5765813010856244,-0.04527977831127617,0.14547062913948167,1316,1.9661388165088585e-07
0.00871648009755982,1.167644841085703,0.167644841085703,-1.4067153666705203,0.09878685776571891,-0.5765389858769481,-0.04515077921806998,0.14547727321254966,1316,1.9661713401271198e-07
0.008666480097559819,1.1676366720211073,0.16763667202110732,-1.4065359063128053,0.09860402454593017,-0.5764975093578582,-0.04502126596633421,0.14548409399297008,1316,1.966203224370708e-07
0.008616480097559817,1.1676275261867206,0.1676275261867206,-1.406349783242854,0.09842073183928461,-0.5764568833489292,-0.04489123445835096,0.14549109354955927,1316,1.9662344369709747e-07
0.008566480097559816,1.1676173916494037,0.1676173916494037,-1.4061569218126022,0.09823697237153789,-0.5764171198195425,-0.0447606805409133,0.14549827397220588,1316,1.9662649725325584e-07
0.008516480097559814,1.167606256352551,0.1676062563525511,-1.4059572455502582,0.09805273873713667,-0.5763782308900272,-0.04462960000424687,0.1455056373719571,1316,1.966294824651579e-07
0.008466480097559813,1.167594108115717,0.16759410811571707,-1.4057506771565165,0.09786802339659091,-0.5763402288338393,-0.04449798858090351,0.14551318588109952,1316,1.96632401883398e-07
0.008416480097559811,1.167580934634281,0.16758093463428092,-1.4055371385010074,0.0976828186737878,-0.5763031260797847,-0.04436584194462626,0.1455209216532344,1316,1.9663524935679825e-07
0.00836648009755981,1.1675667234791611,0.16756672347916113,-1.4053165506190388,0.0974971167532441,-0.5762669352142795,-0.0442331557091858,0.1455288468633468,1316,1.966380276888428e-07
0.008316480097559809,1.1675514620965795,0.16755146209657945,-1.4050888337086165,0.0973109096772977,-0.5762338683104515,-0.04409992542718611,0.14553696370786803,1316,1.9664073580054583e-07
0.008266480097559807,1.1675351378078802,0.1675351378078802,-1.4048539071278119,0.09712418934323407,-0.5762034583656388,-0.04396614658883895,0.14554527440473075,1316,1.966433713340757e-07
0.008216480097559806,1.1675177378094017,0.1675177378094017,-1.404611689392437,0.09693694750034912,-0.5761739915373276,-0.043831814620706434,0.1455537811934171,1316,1.966459344670087e-07
0.008166480097559804,1.167499249172416,0.1674992491724161,-1.4043620981741274,0.0967491757469447,-0.5761454808363665,-0.04369786398753246,0.14556248633499785,1316,1.966484258505699e-07
0.008116480097559803,1.1674796588431284,0.16747965884312843,-1.404105050298793,0.09656086552725696,-0.5761179394385271,-0.04356450219310959,0.1455713921121634,1316,1.9665084264616675e-07
0.008066480097559801,1.1674589536427507,0.16745895364275065,-1.40384046174552,0.0963720081283145,-0.5760913806868885,-0.04343056681765489,0.14558050082924504,1316,1.9665318597162534e-07
0.0080164800975598,1.1674371202676466,0.16743712026764657,-1.4035682476459133,0.09618259467672585,-0.5760658180942594,-0.04329605294102089,0.14558981481222627,1316,1.966554527149476e-07
0.007966480097559799,1.1674141452895619,0.1674141452895619,-1.4032883222839523,0.09599261613539455,-0.5760412653456385,-0.04316095557132353,0.14559933640874312,1316,1.9665764257255545e-07
0.007916480097559797,1.167390015155935,0.1673900151559351,-1.403000599096362,0.09580206330015971,-0.5760177363007122,-0.04302526964343971,0.14560906798807297,1316,1.9665975659199115e-07
0.007866480097559796,1.167364716190303,0.1673647161903029,-1.4027049906735616,0.09561092679636138,-0.5759952449963902,-0.04288899001746273,0.14561901194111107,1316,1.9666179322600214e-07
0.007816480097559794,1.1673382345928036,0.16733823459280361,-1.402401408761221,0.09541919707532802,-0.5759738056493756,-0.042752111477116064,0.14562917068033338,1316,1.9666374983807227e-07
0.007766480097559793,1.1673105564407833,0.1673105564407833,-1.4020897642624737,0.09522686441078583,-0.5759534326587721,-0.04261462872812199,0.14563954663974543,1316,1.9666562744776083e-07
0.007716480097559791,1.1672816676895175,0.16728166768951747,-1.401769967240835,0.0950339188951868,-0.5759341406087233,-0.04247653639652521,0.1456501422748156,1316,1.966674267948336e-07
0.00766648009755979,1.1672515541730477,0.1672515541730477,-1.40144192692387,0.0948403504359555,-0.5759159442710876,-0.04233782902696861,0.14566096006239207,1316,1.966691427512006e-07
0.0076164800975597885,1.1672202016051507,0.16722020160515072,-1.401105551707675,0.09464614875165166,-0.5758988586081416,-0.04219850108092061,0.14567200250060225,1316,1.966707761473906e-07
0.007566480097559787,1.1671875955804414,0.16718759558044138,-1.4007607491622207,0.0944513033680478,-0.5758828987753153,-0.042058546934851324,0.14568327210873305,1316,1.96672325442592e-07
0.007516480097559786,1.1671537215756231,0.16715372157562314,-1.40040742603763,0.09425580361412006,-0.5758680801239539,-0.041918556676365126,0.14569477142709109,1316,1.9667379241486458e-07
0.007466480097559784,1.1671185649508928,0.16711856495089283,-1.4000454882714455,0.09405963861795086,-0.5758544182041047,-0.04177946568277803,0.14570650301684124,1316,1.9667517429630616e-07
0.007416480097559783,1.1670821109515161,0.16708211095151615,-1.3996748409969755,0.09386279730254153,-0.575841928767326,-0.041639724028139764,0.14571846945982142,1316,1.9667647007227673e-07
0.007366480097559781,1.1670443447095777,0.16704434470957774,-1.3992953885527737,0.0936652683815339,-0.5758306277695162,-0.04149932563377636,0.145730673358333,1316,1.9667767816678617e-07
0.00731648009755978,1.167005251245925,0.16700525124592502,-1.398907034493351,0.09346704035483933,-0.5758205313737578,-0.04135826432437331,0.14574311733490394,1316,1.966787979815418e-07
0.0072664800975597785,1.166964815472314,0.166964815472314,-1.3985096816012024,0.09326810150417365,-0.5758116559531733,-0.041216533825766295,0.14575580403202337,1316,1.966798303483791e-07
0.007216480097559777,1.1669230221937767,0.16692302219377675,-1.3981032319002507,0.0930684398884968,-0.5758040180937873,-0.041074127762664905,0.14576873611184502,1316,1.9668077283750277e-07
0.007166480097559776,1.1668798561112195,0.16687985611121947,-1.3976875866707876,0.09286804333935599,-0.5757976345973924,-0.0409310396563079,0.1457819162558579,1316,1.9668162269271725e-07
0.007116480097559774,1.1668353018242725,0.16683530182427253,-1.3972626464660545,0.0926668994561318,-0.5757925224844092,-0.04078726292204672,0.14579534716452092,1316,1.966823815051801e-07
0.007066480097559773,1.166789343834408,0.1667893438344079,-1.3968283111305453,0.09246499560118486,-0.5757886989967381,-0.04064279086685532,0.14580903155685968,1316,1.9668304687157834e-07
0.007016480097559771,1.1667419665483432,0.16674196654834317,-1.3963844798201905,0.09226231889490438,-0.5757861816005915,-0.0404976166867628,0.14582297217002183,1316,1.9668361805608738e-07
0.00696648009755977,1.166693154281752,0.16669315428175202,-1.3959310510245266,0.09205885621065493,-0.5757849879893033,-0.04035173346420609,0.14583717175878871,1316,1.9668409350459728e-07
0.0069164800975597684,1.1666428912633044,0.16664289126330445,-1.395467922591023,0.0918545941696247,-0.5757851360861019,-0.040205984138330056,0.14585163309503926,1316,1.9668447344719047e-07
0.006866480097559767,1.1665911616390596,0.16659116163905963,-1.3949949917517148,0.09164951913557037,-0.5757866440468392,-0.0400608342180371,0.14586635896716277,1316,1.9668475349634748e-07
0.006816480097559766,1.1665379494772319,0.16653794947723188,-1.3945121551522892,0.09144361720946348,-0.5757895302626662,-0.03991494590283949,0.14588135217941758,1316,1.966849370042406e-07
0.006766480097559764,1.1664832387733688,0.1664832387733688,-1.394019308883852,0.09123687422403333,-0.575793813362639,-0.03976831167582977,0.14589661555122987,1316,1.966850201959106e-07
0.006716480097559763,1.1664270134559553,0.16642701345595534,-1.3935163485175237,0.09102927573821108,-0.5757995122162454,-0.03962092388969561,0.14591215191642973,1316,1.966850011230532e-07
0.006666480097559761,1.166369257392489,0.1663692573924891,-1.39300316914211,0.09082080703147329,-0.5758066459358333,-0.03947277476346265,0.14592796412241846,1316,1.9668488304584485e-07
0.00661648009755976,1.16630995439605,0.16630995439605,-1.3924796654050515,0.09061145309808653,-0.5758152338789302,-0.039323856379130426,0.14594405502926264,1316,1.966846578140014e-07
0.006566480097559758,1.1662490882324106,0.16624908823241058,-1.3919457315569155,0.09040119864125473,-0.5758252956504267,-0.03917416067819706,0.14596042750870888,1316,1.9668432898759665e-07
0.006516480097559757,1.166186642627716,0.1661866426277161,-1.3914012614996831,0.09019002806717165,-0.5758368511046131,-0.03902367945806794,0.14597708444311316,1316,1.9668389511291559e-07
0.0064664800975597556,1.166122601276787,0.1661226012767869,-1.3908461488391235,0.089977925478979,-0.5758499203470384,-0.038872404368344174,0.14599402872427825,1316,1.966833520998935e-07
0.006416480097559754,1.166056947852082,0.16605694785208192,-1.3902802869415607,0.08976487467063593,-0.5758645237361737,-0.038720326906985195,0.1460112632521921,1316,1.9668270278055142e-07
0.006366480097559753,1.1659896660133755,0.1659896660133755,-1.3897035689953696,0.08955085912070108,-0.575880681884847,-0.038568844751299666,0.14602879093365898,1316,1.9668194243370095e-07
0.006316480097559751,1.165920739418203,0.16592073941820296,-1.3891158880775698,0.08933586198603254,-0.5758984156614214,-0.03841734680779225,0.14604661468081517,1316,1.966810724049587e-07
0.00626648009755975,1.1658501517331283,0.16585015173312834,-1.3885171372258815,0.08911986609541107,-0.5759177461906863,-0.03826501120593299,0.14606473740952033,1316,1.9668008692871374e-07
0.006216480097559748,1.1657778866459036,0.16577788664590365,-1.3879072095167142,0.08890285394309143,-0.5759386948544161,-0.038111828653487285,0.1460831620376135,1316,1.9667899033301868e-07
0.006166480097559747,1.1657039278785801,0.16570392787858013,-1.3872859981494883,0.08868480768228966,-0.5759612832915668,-0.03795778968228234,0.14610189148302452,1316,1.9667777927211042e-07
0.0061164800975597455,1.165628259201651,0.16562825920165092,-1.3866533965378351,0.08846570911861418,-0.5759855333980567,-0.03780288464340576,0.14612092866172732,1316,1.9667644755359947e-07
0.006066480097559744,1.165550864449304,0.165550864449304,-1.3860092984081962,0.0882455397034488,-0.5760114673260842,-0.03764710370223242,0.14614027648552358,1316,1.9667500186629496e-07
0.006016480097559743,1.1654717275358673,0.16547172753586725,-1.3853535979063842,0.08802428052730042,-0.5760391074829317,-0.03749043683327055,0.1461599378596422,1316,1.9667343510935732e-07
0.005966480097559741,1.1653908324735498,0.1653908324735498,-1.3846861897128009,0.0878019123131201,-0.5760684765291872,-0.03733287381482096,0.14617991568013905,1316,1.9667174871490072e-07
0.00591648009755974,1.165308163391567,0.16530816339156695,-1.3840069691669161,0.08757841540961454,-0.5760995973763269,-0.03717440422343883,0.14620021283108164,1316,1.9666993819650922e-07
0.005866480097559738,1.1652237045567764,0.16522370455677637,-1.3833158324018464,0.08735376978456136,-0.5761324931835748,-0.037017006336655396,0.1462208321814989,1316,1.966680062511324e-07
0.005816480097559737,1.1651374403959311,0.16513744039593115,-1.382612676489776,0.08712795501814599,-0.5761671873539682,-0.03685893831766134,0.146241776582078,1316,1.9666594849737708e-07
0.0057664800975597355,1.1650493555196924,0.16504935551969235,-1.3818973995991584,0.0869009502963408,-0.5762037035295303,-0.03669992130259093,0.1462630488615855,1316,1.966637635270279e-07
0.005716480097559734,1.1649594347485352,0.16495943474853525,-1.3811699011646361,0.0866727344043483,-0.5762420655854574,-0.03653994382743106,0.14628465182298986,1316,1.966614496625999e-07
0.005666480097559733,1.1648676631407122,0.16486766314071222,-1.3804300820707467,0.08644328572013313,-0.576282297623209,-0.036378994191400366,0.1463065882392595,1316,1.966590077277063e-07
0.005616480097559731,1.1647740260224353,0.1647740260224353,-1.379677844850555,0.08621258220807274,-0.57632442396238,-0.03621706044989488,0.14632886084880828,1316,1.9665643556127842e-07
0.00556648009755973,1.1646785090204688,0.16467850902046877,-1.3789130939004766,0.085980601412757,-0.5763684691312215,-0.036054130407156694,0.14635147235055743,1316,1.966537297146308e-07
0.005516480097559728,1.1645810980973341,0.16458109809733412,-1.3781357357126685,0.08574732045297363,-0.5764144578556623,-0.0358901916086533,0.14637442539858,1316,1.9665089073201546e-07
0.005466480097559727,1.1644817795893407,0.16448177958934074,-1.3773456791264476,0.0855127160159197,-0.5764624150466711,-0.03572527765029585,0.146397722596292,1316,1.966479159877934e-07
0.0054164800975597255,1.1643805402476939,0.16438054024769388,-1.376542835600431,0.08527676435168345,-0.5765123657857749,-0.03556157662139027,0.14642136649014761,1316,1.9664480495571093e-07
0.005366480097559724,1.1642773672829407,0.16427736728294073,-1.3757271195071625,0.08503944126804851,-0.5765643353085347,-0.03539681700057697,0.14644535956279567,1316,1.9664155251991307e-07
0.005316480097559723,1.1641722484130386,0.16417224841303857,-1.3748984484521736,0.08480072212567548,-0.5766183489857619,-0.03523098500914444,0.14646970422564767,1316,1.9663816262138964e-07
0.005266480097559721,1.164065171915373,0.16406517191537295,-1.3740567436196827,0.08456058183372621,-0.5766744323022247,-0.03506406656140314,0.1464944028108033,1316,1.966346316695167e-07
0.00521648009755972,1.163956126683064,0.16395612668306403,-1.373201930147252,0.08431899484600025,-0.576732610832577,-0.03489604725481269,0.14651945756227475,1316,1.966309563906478e-07
0.005166480097559718,1.1638451022859517,0.16384510228595173,-1.3723339375320345,0.08407593515766462,-0.5767929102142079,-0.034726912359691935,0.14654487062644347,1316,1.9662713745270846e-07
0.005116480097559717,1.163732089036674,0.16373208903667402,-1.371452700071444,0.08383137630266504,-0.5768553561166785,-0.034556646808489806,0.1465706440416789,1316,1.966231728833412e-07
0.0050664800975597155,1.1636170780623032,0.1636170780623032,-1.3705581573414067,0.0835852913519189,-0.5769199742073758,-0.034385235184594014,0.14659677972703816,1316,1.9661906026030808e-07
0.005016480097559714,1.1635000613820496,0.16350006138204964,-1.3696502547156455,0.08333765291240215,-0.5769867901129734,-0.034214880455145,0.14662327946995998,1316,1.966147985237769e-07
0.004966480097559713,1.163381031991592,0.16338103199159204,-1.368728943929822,0.08308843312725471,-0.5770558293762391,-0.03404344887251091,0.1466501449128556,1316,1.9661038748650734e-07
0.004916480097559711,1.1632599839546527,0.1632599839546527,-1.3677941836947296,0.08283760367704543,-0.5771271174076864,-0.03387081045529599,0.14667737753848917,1316,1.9660582491323482e-07
0.00486648009755971,1.1631369125025048,0.16313691250250484,-1.3668459403632163,0.08258513578235335,-0.5772006794314974,-0.03369694801203051,0.14670497865402898,1316,1.966011101656256e-07
0.004816480097559708,1.1630118141421573,0.16301181414215726,-1.365884188655925,0.08233100020784201,-0.5772765404250961,-0.033521843931199835,0.14673294937363823,1316,1.9659623961342472e-07
0.004766480097559707,1.1628846867740652,0.1628846867740652,-1.364908912451602,0.08207516726802382,-0.5773547250516612,-0.03334548016642275,0.14676129059945814,1316,1.9659121581731035e-07
0.004716480097559705,1.1627555298202739,0.16275552982027386,-1.3639201056482002,0.08181760683493705,-0.5774352575848036,-0.033167838220944754,0.1467900030008228,1316,1.9658603481418734e-07
0.004666480097559704,1.1626243443640385,0.1626243443640385,-1.3629177731018176,0.08155828834798355,-0.5775181618245303,-0.03299029720303694,0.14681908699152363,1316,1.965806971754945e-07
0.004616480097559703,1.1624911333020425,0.16249113330204246,-1.3619019316511891,0.08129718082620742,-0.5776034610035191,-0.03281240110295413,0.14684854270492403,1316,1.9657519910966367e-07
0.004566480097559701,1.1623559015104863,0.1623559015104863,-1.3608726112363514,0.08103425288332833,-0.5776911776826152,-0.032633154856331024,0.1468783699666996,1316,1.9656954322810928e-07
0.0045164800975597,1.1622186560264498,0.1622186560264498,-1.3598298561210607,0.08076947274588268,-0.5777813336343262,-0.0324525376865091,0.1469085682649552,1316,1.9656372612950324e-07
0.004466480097559698,1.1620794062460904,0.1620794062460904,-1.3587737262296278,0.08050280827487033,-0.577873949712948,-0.032270528267749746,0.14693913671744,1316,1.9655775038446426e-07
0.004416480097559697,1.1619381641414261,0.16193816414142614,-1.3577042986100698,0.08023422699135414,-0.5779690457097897,-0.03208710470428503,0.1469700740355488,1316,1.9655161214296947e-07
0.004366480097559695,1.1617949444976474,0.16179494449764742,-1.3566216690368575,0.07996369610651756,-0.5780666401917709,-0.03190224450832326,0.1470013784847619,1316,1.9654531191609224e-07
0.004316480097559694,1.161649765173136,0.1616497651731359,-1.3555259537680988,0.07969118255674822,-0.5781667503214629,-0.031717989598040654,0.1470330478411322,1316,1.9653884993896378e-07
0.0042664800975596925,1.1615026473846237,0.16150264738462372,-1.354417291473757,0.07941665304439102,-0.578269391656394,-0.031532575343189304,0.14706507934338187,1316,1.965322274553483e-07
