102.0 + 0.0im	0.175 + 0.0im	0.07375404243687905 - 0.007029717291760427im
102.0 + 0.0im	0.176 + 0.0im	0.07418427864901128 - 0.00714236503299617im
102.0 + 0.0im	0.177 + 0.0im	0.07461111906288262 - 0.007255469172307859im
102.0 + 0.0im	0.178 + 0.0im	0.07503464043989941 - 0.007368976394552129im
102.0 + 0.0im	0.179 + 0.0im	0.07545491738129201 - 0.0074828370634024265im
102.0 + 0.0im	0.18 + 0.0im	0.07587202236493665 - 0.00759700495634017im
102.0 + 0.0im	0.181 + 0.0im	0.07628602578686501 - 0.007711437020031917im
102.0 + 0.0im	0.182 + 0.0im	0.07669699600668616 - 0.00782609314461397im
102.0 + 0.0im	0.183 + 0.0im	0.07710499939574066 - 0.00794093595528194im
102.0 + 0.0im	0.184 + 0.0im	0.07751010038741492 - 0.008055930619799263im
102.0 + 0.0im	0.185 + 0.0im	0.07791236152875851 - 0.00817104467063298im
102.0 + 0.0im	0.186 + 0.0im	0.07831184353299485 - 0.008286247840639839im
102.0 + 0.0im	0.187 + 0.0im	0.07870860533245014 - 0.008401511911006306im
102.0 + 0.0im	0.188 + 0.0im	0.07910270413152279 - 0.00851681057065712im
102.0 + 0.0im	0.189 + 0.0im	0.0794941954592946 - 0.00863211928620786im
102.0 + 0.0im	0.19 + 0.0im	0.07988313322171037 - 0.008747415181364423im
102.0 + 0.0im	0.191 + 0.0im	0.08026956975293427 - 0.008862676925375387im
102.0 + 0.0im	0.192 + 0.0im	0.08065355586585994 - 0.008977884629584511im
102.0 + 0.0im	0.193 + 0.0im	0.08103514090156695 - 0.009093019751454687im
102.0 + 0.0im	0.194 + 0.0im	0.08141437277760782 - 0.009208065005640873im
102.0 + 0.0im	0.195 + 0.0im	0.08179129803517207 - 0.009323004281321825im
102.0 + 0.0im	0.196 + 0.0im	0.08216596188488814 - 0.009437822565501158im
102.0 + 0.0im	0.197 + 0.0im	0.0825384082514225 - 0.009552505871723852im
102.0 + 0.0im	0.198 + 0.0im	0.08290867981666128 - 0.009667041173813298im
102.0 + 0.0im	0.199 + 0.0im	0.08327681806163786 - 0.009781416344203386im
102.0 + 0.0im	0.2 + 0.0im	0.0836428633070332 - 0.009895620096618863im
102.0 + 0.0im	0.201 + 0.0im	0.08400685475247446 - 0.010009641932628559im
102.0 + 0.0im	0.202 + 0.0im	0.08436883051437685 - 0.010123472091909747im
102.0 + 0.0im	0.203 + 0.0im	0.0847288276626035 - 0.01023710150593119im
102.0 + 0.0im	0.204 + 0.0im	0.08508688225577912 - 0.010350521754598722im
102.0 + 0.0im	0.205 + 0.0im	0.08544302937538953 - 0.010463725026083894im
102.0 + 0.0im	0.206 + 0.0im	0.08579730315867015 - 0.010576704079019022im
102.0 + 0.0im	0.207 + 0.0im	0.08614973683030011 - 0.010689452207482065im
102.0 + 0.0im	0.208 + 0.0im	0.08650036273295642 - 0.010801963208033892im
102.0 + 0.0im	0.209 + 0.0im	0.08684921235670945 - 0.010914231349158764im
102.0 + 0.0im	0.21 + 0.0im	0.08719631636741314 - 0.01102625134241443im
102.0 + 0.0im	0.211 + 0.0im	0.08754170463401306 - 0.011138018315731281im
102.0 + 0.0im	0.212 + 0.0im	0.08788540625478056 - 0.011249527788128353im
102.0 + 0.0im	0.213 + 0.0im	0.08822744958267024 - 0.011360775646326439im
102.0 + 0.0im	0.214 + 0.0im	0.08856786224969901 - 0.011471758122611187im
102.0 + 0.0im	0.215 + 0.0im	0.08890667119040103 - 0.011582471774217016im
102.0 + 0.0im	0.216 + 0.0im	0.08924390266441196 - 0.011692913463943725im
102.0 + 0.0im	0.217 + 0.0im	0.08957958227823579 - 0.011803080342024597im
102.0 + 0.0im	0.218 + 0.0im	0.08991373500617311 - 0.01191296982905253im
102.0 + 0.0im	0.219 + 0.0im	0.09024638521049169 - 0.012022579599997847im
102.0 + 0.0im	0.22 + 0.0im	0.09057755666083792 - 0.012131907569190813im
102.0 + 0.0im	0.221 + 0.0im	0.09090727255292544 - 0.012240951876221776im
102.0 + 0.0im	0.222 + 0.0im	0.0912355555265387 - 0.012349710872672701im
102.0 + 0.0im	0.223 + 0.0im	0.0915624276829074 - 0.012458183109637248im
102.0 + 0.0im	0.224 + 0.0im	0.0918879106013169 - 0.012566367326045427im
102.0 + 0.0im	0.225 + 0.0im	0.09221202535530479 - 0.012674262437612507im
102.0 + 0.0im	0.226 + 0.0im	0.09253479252809085 - 0.012781867526472276im
102.0 + 0.0im	0.227 + 0.0im	0.09285623222752037 - 0.012889181831411193im
102.0 + 0.0im	0.228 + 0.0im	0.09317636410049127 - 0.012996204738649972im
102.0 + 0.0im	0.229 + 0.0im	0.09349520734678918 - 0.0131029357732492im
102.0 + 0.0im	0.23 + 0.0im	0.0938127807324616 - 0.013209374590896598im
102.0 + 0.0im	0.231 + 0.0im	0.09412910260273402 - 0.013315520970215164im
102.0 + 0.0im	0.232 + 0.0im	0.0944441908944373 - 0.013421374805559376im
102.0 + 0.0im	0.233 + 0.0im	0.09475806314796656 - 0.013526936100109539im
102.0 + 0.0im	0.234 + 0.0im	0.09507073651890297 - 0.013632204959514838im
102.0 + 0.0im	0.235 + 0.0im	0.09538222778907487 - 0.013737181585755149im
102.0 + 0.0im	0.236 + 0.0im	0.09569255337747362 - 0.013841866271346589im
102.0 + 0.0im	0.237 + 0.0im	0.09600172935048779 - 0.013946259394051396im
102.0 + 0.0im	0.238 + 0.0im	0.09630977143203329 - 0.014050361411652815im
102.0 + 0.0im	0.239 + 0.0im	0.09661669501319486 - 0.014154172857176165im
102.0 + 0.0im	0.24 + 0.0im	0.09692251516159449 - 0.014257694334296675im
102.0 + 0.0im	0.241 + 0.0im	0.09722724663041044 - 0.014360926513054218im
102.0 + 0.0im	0.242 + 0.0im	0.09753090386708149 - 0.014463870125738522im
102.0 + 0.0im	0.243 + 0.0im	0.09783350102179011 - 0.014566525963070375im
102.0 + 0.0im	0.244 + 0.0im	0.09813505195552494 - 0.014668894870544394im
102.0 + 0.0im	0.245 + 0.0im	0.09843557024804706 - 0.014770977745027489im
102.0 + 0.0im	0.246 + 0.0im	0.09873506920539862 - 0.014872775531379038im
102.0 + 0.0im	0.247 + 0.0im	0.09903356186731965 - 0.014974289219523214im
102.0 + 0.0im	0.248 + 0.0im	0.09933106101435739 - 0.01507551984143891im
102.0 + 0.0im	0.249 + 0.0im	0.09962757917471426 - 0.01517646846842247im
102.0 + 0.0im	0.25 + 0.0im	0.09992312863094575 - 0.015277136208508046im
104.0 + 0.0im	0.051 + 0.0im	0.007298168627751719 - 0.00408921102748479im
104.0 + 0.0im	0.052 + 0.0im	0.007521313820368809 - 0.004118124322458594im
104.0 + 0.0im	0.053 + 0.0im	0.007746242055403786 - 0.004145956199500819im
104.0 + 0.0im	0.054 + 0.0im	0.007973017484033361 - 0.00417270762347407im
104.0 + 0.0im	0.055 + 0.0im	0.008201700944042434 - 0.0041983784478521165im
104.0 + 0.0im	0.056 + 0.0im	0.008432350292188452 - 0.004222967751146445im
104.0 + 0.0im	0.057 + 0.0im	0.008665020612292247 - 0.004246474190553805im
104.0 + 0.0im	0.058 + 0.0im	0.008899764429895193 - 0.004268896343333553im
104.0 + 0.0im	0.059 + 0.0im	0.009136631912823996 - 0.004290233041897799im
104.0 + 0.0im	0.06 + 0.0im	0.009375671062955039 - 0.004310483704597943im
104.0 + 0.0im	0.061 + 0.0im	0.009616927904143154 - 0.00432964866587094im
104.0 + 0.0im	0.062 + 0.0im	0.009860446668961645 - 0.004347729505466249im
104.0 + 0.0im	0.063 + 0.0im	0.010106269986930698 - 0.0043647293784216225im
104.0 + 0.0im	0.064 + 0.0im	0.010354439076161792 - 0.0043806533451912376im
104.0 + 0.0im	0.065 + 0.0im	0.010604993939819334 - 0.0043955087031075386im
104.0 + 0.0im	0.066 + 0.0im	0.0108579735679286 - 0.004409305318328515im
104.0 + 0.0im	0.067 + 0.0im	0.011113416145045955 - 0.00442205595874673im
104.0 + 0.0im	0.068 + 0.0im	0.01137135926315734 - 0.004433776627728914im
104.0 + 0.0im	0.069 + 0.0im	0.011631840139064722 - 0.004444486898885322im
104.0 + 0.0im	0.07 + 0.0im	0.011894895834985222 - 0.004454210252412342im
104.0 + 0.0im	0.071 + 0.0im	0.01216056348044002 - 0.004462974413538318im
104.0 + 0.0im	0.072 + 0.0im	0.012428880493197098 - 0.004470811694297896im
104.0 + 0.0im	0.073 + 0.0im	0.012699884796611799 - 0.004477759339973698im
104.0 + 0.0im	0.074 + 0.0im	0.012973615030416587 - 0.0044838598822550335im
104.0 + 0.0im	0.075 + 0.0im	0.013250110751182376 - 0.0044891615012269525im
104.0 + 0.0im	0.076 + 0.0im	0.013529412618971288 - 0.0044937183992838445im
104.0 + 0.0im	0.077 + 0.0im	0.013811562565486206 - 0.004497591190145126im
104.0 + 0.0im	0.078 + 0.0im	0.014096603939399946 - 0.004500847306734389im
104.0 + 0.0im	0.079 + 0.0im	0.014384581623250806 - 0.004503561432297913im
104.0 + 0.0im	0.08 + 0.0im	0.014675542116208758 - 0.0045058159593041195im
104.0 + 0.0im	0.081 + 0.0im	0.014969533576262975 - 0.004507701481285818im
104.0 + 0.0im	0.082 + 0.0im	0.01526660581417709 - 0.004509317322965815im
104.0 + 0.0im	0.083 + 0.0im	0.015566810231003016 - 0.004510772114238546im
104.0 + 0.0im	0.084 + 0.0im	0.015870199689286477 - 0.0045121844138926925im
104.0 + 0.0im	0.085 + 0.0im	0.01617682830667711 - 0.004513683388648961im
104.0 + 0.0im	0.086 + 0.0im	0.01648675115898124 - 0.00451540955316607im
104.0 + 0.0im	0.087 + 0.0im	0.016800023877010253 - 0.004517515576175692im
104.0 + 0.0im	0.088 + 0.0im	0.01711670211919593 - 0.0045201671567874115im
104.0 + 0.0im	0.089 + 0.0im	0.01743684089864931 - 0.004523543974519723im
104.0 + 0.0im	0.09 + 0.0im	0.01776049373928445 - 0.00452784071373463im
104.0 + 0.0im	0.091 + 0.0im	0.018087711631403713 - 0.004533268161553998im
104.0 + 0.0im	0.092 + 0.0im	0.01841854175198348 - 0.00454005437399964im
104.0 + 0.0im	0.093 + 0.0im	0.018753025908603706 - 0.004548445899850064im
104.0 + 0.0im	0.094 + 0.0im	0.019091198660078156 - 0.004558709045491073im
104.0 + 0.0im	0.095 + 0.0im	0.019433085058953088 - 0.004571131153508894im
104.0 + 0.0im	0.096 + 0.0im	0.019778697954502458 - 0.004586021855990749im
104.0 + 0.0im	0.097 + 0.0im	0.020128034786589907 - 0.0046037142460245714im
104.0 + 0.0im	0.098 + 0.0im	0.020481073795808803 - 0.004624565889730164im
104.0 + 0.0im	0.099 + 0.0im	0.02083776957040604 - 0.004648959571975372im
104.0 + 0.0im	0.1 + 0.0im	0.0211980478516487 - 0.0046773036335216im
104.0 + 0.0im	0.101 + 0.0im	0.021561799527488074 - 0.004710031711985758im
104.0 + 0.0im	0.102 + 0.0im	0.02192887376300585 - 0.004747601644111336im
104.0 + 0.0im	0.103 + 0.0im	0.022299070255617365 - 0.004790493222754754im
104.0 + 0.0im	0.104 + 0.0im	0.02267213066452428 - 0.004839204429464385im
104.0 + 0.0im	0.105 + 0.0im	0.02304772936504846 - 0.0048942456902673305im
104.0 + 0.0im	0.106 + 0.0im	0.023425463824189204 - 0.0049561316372385145im
104.0 + 0.0im	0.107 + 0.0im	0.023804845100104766 - 0.0050253698224684866im
104.0 + 0.0im	0.108 + 0.0im	0.024185289236941927 - 0.005102445853254695im
104.0 + 0.0im	0.109 + 0.0im	0.024566110658023135 - 0.005187804542121935im
104.0 + 0.0im	0.11 + 0.0im	0.02494651902136401 - 0.005281826944819962im
104.0 + 0.0im	0.111 + 0.0im	0.025325621334465153 - 0.005384803650950445im
104.0 + 0.0im	0.112 + 0.0im	0.02570243131486579 - 0.0054969054309093905im
104.0 + 0.0im	0.113 + 0.0im	0.026075887873265962 - 0.005618153311465788im
104.0 + 0.0im	0.114 + 0.0im	0.026444884001256327 - 0.00574839122997007im
104.0 + 0.0im	0.115 + 0.0im	0.026808306128950972 - 0.005887265347415977im
104.0 + 0.0im	0.116 + 0.0im	0.027165082188986875 - 0.006034214497566543im
104.0 + 0.0im	0.117 + 0.0im	0.02751423445324487 - 0.006188475702313163im
104.0 + 0.0im	0.118 + 0.0im	0.027854931264087307 - 0.006349106943980167im
104.0 + 0.0im	0.119 + 0.0im	0.028186530794842464 - 0.006515026602921279im
104.0 + 0.0im	0.12 + 0.0im	0.04373410613010867 - 0.006384412139697999im
104.0 + 0.0im	0.121 + 0.0im	0.0442598496687137 - 0.006135648612695835im
104.0 + 0.0im	0.122 + 0.0im	0.04480095564074968 - 0.0058941426866528385im
104.0 + 0.0im	0.123 + 0.0im	0.04535660605848037 - 0.005661597603066453im
104.0 + 0.0im	0.124 + 0.0im	0.04592574476668601 - 0.005439538016944049im
104.0 + 0.0im	0.125 + 0.0im	0.04650712808549329 - 0.005229274621483543im
104.0 + 0.0im	0.126 + 0.0im	0.04709937815944678 - 0.005031884470342409im
104.0 + 0.0im	0.127 + 0.0im	0.04770103442416852 - 0.004848205167493102im
104.0 + 0.0im	0.128 + 0.0im	0.04831060014778677 - 0.004678840146023716im
104.0 + 0.0im	0.129 + 0.0im	0.04892658243338772 - 0.004524172075989722im
104.0 + 0.0im	0.13 + 0.0im	0.049547525140389674 - 0.004384381732627397im
104.0 + 0.0im	0.131 + 0.0im	0.050172034866277526 - 0.004259470145024593im
104.0 + 0.0im	0.132 + 0.0im	0.05079880049935468 - 0.0041492823453779im
104.0 + 0.0im	0.133 + 0.0im	0.05142660701984202 - 0.0040535314632634675im
104.0 + 0.0im	0.134 + 0.0im	0.05205434428100956 - 0.003971822240121385im
104.0 + 0.0im	0.135 + 0.0im	0.05268101150657831 - 0.0039036732918850845im
104.0 + 0.0im	0.136 + 0.0im	0.05330571822006331 - 0.003848537644216536im
104.0 + 0.0im	0.137 + 0.0im	0.05392768229095541 - 0.0038058212280409815im
104.0 + 0.0im	0.138 + 0.0im	0.05454622573987411 - 0.0037748991599881724im
104.0 + 0.0im	0.139 + 0.0im	0.055160768891105216 - 0.003755129749681447im
104.0 + 0.0im	0.14 + 0.0im	0.05577082339560154 - 0.003745866272389459im
104.0 + 0.0im	0.141 + 0.0im	0.05637598457580794 - 0.0037464666217102765im
104.0 + 0.0im	0.142 + 0.0im	0.056975923466222836 - 0.0037563010104217994im
104.0 + 0.0im	0.143 + 0.0im	0.05757037884872464 - 0.003774757923388227im
104.0 + 0.0im	0.144 + 0.0im	0.05815914950973683 - 0.0038012485417372806im
104.0 + 0.0im	0.145 + 0.0im	0.05874208688300733 - 0.0038352098608105036im
104.0 + 0.0im	0.146 + 0.0im	0.059319088187126695 - 0.00387610671611293im
104.0 + 0.0im	0.147 + 0.0im	0.059890090121570205 - 0.003923432914826435im
104.0 + 0.0im	0.148 + 0.0im	0.06045506315031256 - 0.003976711651229632im
104.0 + 0.0im	0.149 + 0.0im	0.06101400637452202 - 0.004035495361683774im
104.0 + 0.0im	0.15 + 0.0im	0.06156694297721313 - 0.004099365152136452im
104.0 + 0.0im	0.151 + 0.0im	0.06211391620905149 - 0.004167929910314674im
104.0 + 0.0im	0.152 + 0.0im	0.06265498587666843 - 0.004240825194043559im
104.0 + 0.0im	0.153 + 0.0im	0.06319022529042957 - 0.004317711970733915im
104.0 + 0.0im	0.154 + 0.0im	0.06371971862706208 - 0.004398275266793073im
104.0 + 0.0im	0.155 + 0.0im	0.06424355866294451 - 0.0044822227734671255im
104.0 + 0.0im	0.156 + 0.0im	0.06476184483606398 - 0.004569283444512917im
104.0 + 0.0im	0.157 + 0.0im	0.0652746815967742 - 0.0046592061122597865im
104.0 + 0.0im	0.158 + 0.0im	0.0657821770113293 - 0.0047517581413305055im
104.0 + 0.0im	0.159 + 0.0im	0.06628444158509089 - 0.004846724133925587im
104.0 + 0.0im	0.16 + 0.0im	0.06678158727591976 - 0.004943904695274571im
104.0 + 0.0im	0.161 + 0.0im	0.06727372667158907 - 0.005043115265260663im
104.0 + 0.0im	0.162 + 0.0im	0.06776097230799907 - 0.005144185018717495im
104.0 + 0.0im	0.163 + 0.0im	0.06824343610806177 - 0.0052469558352117645im
104.0 + 0.0im	0.164 + 0.0im	0.06872122892344451 - 0.005351281337843067im
104.0 + 0.0im	0.165 + 0.0im	0.06919446016399652 - 0.005457025998982198im
104.0 + 0.0im	0.166 + 0.0im	0.06966323750150669 - 0.005564064310425776im
104.0 + 0.0im	0.167 + 0.0im	0.07012766663636884 - 0.005672280015038151im
104.0 + 0.0im	0.168 + 0.0im	0.07058785111741507 - 0.005781565396435857im
104.0 + 0.0im	0.169 + 0.0im	0.07104389220634574 - 0.005891820623200207im
104.0 + 0.0im	0.17 + 0.0im	0.07149588877977964 - 0.006002953144148795im
104.0 + 0.0im	0.171 + 0.0im	0.07194393726239157 - 0.006114877130932718im
104.0 + 0.0im	0.172 + 0.0im	0.07238813158641241 - 0.006227512964930064im
104.0 + 0.0im	0.173 + 0.0im	0.0728285631724587 - 0.006340786764769415im
104.0 + 0.0im	0.174 + 0.0im	0.07326532092835278 - 0.006454629951572074im
104.0 + 0.0im	0.175 + 0.0im	0.0736984912624295 - 0.006568978848942318im
104.0 + 0.0im	0.176 + 0.0im	0.07412815810871101 - 0.006683774314953494im
104.0 + 0.0im	0.177 + 0.0im	0.07455440296165025 - 0.006798961403479343im
104.0 + 0.0im	0.178 + 0.0im	0.07497730491844982 - 0.006914489052619477im
104.0 + 0.0im	0.179 + 0.0im	0.07539694072731568 - 0.00703030979787037im
104.0 + 0.0im	0.18 + 0.0im	0.07581338484033864 - 0.007146379508105125im
104.0 + 0.0im	0.181 + 0.0im	0.07622670946974561 - 0.007262657142394856im
104.0 + 0.0im	0.182 + 0.0im	0.07663698464661897 - 0.007379104526011632im
104.0 + 0.0im	0.183 + 0.0im	0.07704427828122921 - 0.007495686144006529im
104.0 + 0.0im	0.184 + 0.0im	0.07744865622441793 - 0.0076123689508531935im
104.0 + 0.0im	0.185 + 0.0im	0.07785018232931076 - 0.007729122194886485im
104.0 + 0.0im	0.186 + 0.0im	0.07824891851301913 - 0.007845917256317288im
104.0 + 0.0im	0.187 + 0.0im	0.07864492481801183 - 0.007962727497617084im
104.0 + 0.0im	0.188 + 0.0im	0.07903825947264434 - 0.00807952812535658im
104.0 + 0.0im	0.189 + 0.0im	0.07942897895086273 - 0.008196296062504202im
104.0 + 0.0im	0.19 + 0.0im	0.07981713803071244 - 0.008313009830332844im
104.0 + 0.0im	0.191 + 0.0im	0.08020278985152787 - 0.008429649439180934im
104.0 + 0.0im	0.192 + 0.0im	0.08058598596975232 - 0.008546196287286917im
104.0 + 0.0im	0.193 + 0.0im	0.08096677641332736 - 0.008662633067182911im
104.0 + 0.0im	0.194 + 0.0im	0.08134520973441414 - 0.008778943678790367im
104.0 + 0.0im	0.195 + 0.0im	0.08172133306062712 - 0.008895113149022551im
104.0 + 0.0im	0.196 + 0.0im	0.08209519214460792 - 0.00901112755708404im
104.0 + 0.0im	0.197 + 0.0im	0.08246683141201283 - 0.00912697396514921im
104.0 + 0.0im	0.198 + 0.0im	0.08283629400790588 - 0.009242640354040947im
104.0 + 0.0im	0.199 + 0.0im	0.08320362184152717 - 0.009358115563343782im
104.0 + 0.0im	0.2 + 0.0im	0.08356885562946706 - 0.009473389235889565im
104.0 + 0.0im	0.201 + 0.0im	0.08393203493740578 - 0.00958845176597112im
104.0 + 0.0im	0.202 + 0.0im	0.08429319822016453 - 0.009703294251226686im
104.0 + 0.0im	0.203 + 0.0im	0.08465238286047326 - 0.009817908447803197im
104.0 + 0.0im	0.204 + 0.0im	0.08500962520612715 - 0.009932286728596041im
104.0 + 0.0im	0.205 + 0.0im	0.0853649606058951 - 0.010046422044341006im
104.0 + 0.0im	0.206 + 0.0im	0.0857184234439898 - 0.010160307887295356im
104.0 + 0.0im	0.207 + 0.0im	0.08607004717321348 - 0.01027393825734272im
104.0 + 0.0im	0.208 + 0.0im	0.08641986434691942 - 0.010387307630438238im
104.0 + 0.0im	0.209 + 0.0im	0.08676790664970047 - 0.010500410929021145im
104.0 + 0.0im	0.21 + 0.0im	0.0871142049268509 - 0.010613243494428862im
104.0 + 0.0im	0.211 + 0.0im	0.08745878921284277 - 0.010725801061145806im
104.0 + 0.0im	0.212 + 0.0im	0.08780168875850083 - 0.01083807973263541im
104.0 + 0.0im	0.213 + 0.0im	0.08814293205732682 - 0.010950075958804881im
104.0 + 0.0im	0.214 + 0.0im	0.08848254687069772 - 0.011061786514835869im
104.0 + 0.0im	0.215 + 0.0im	0.08882056025210427 - 0.011173208481459645im
104.0 + 0.0im	0.216 + 0.0im	0.08915699857048784 - 0.011284339226379083im
104.0 + 0.0im	0.217 + 0.0im	0.0894918875326727 - 0.011395176386904916im
104.0 + 0.0im	0.218 + 0.0im	0.08982525220494168 - 0.011505717853692204im
104.0 + 0.0im	0.219 + 0.0im	0.09015711703374274 - 0.011615961755437738im
104.0 + 0.0im	0.22 + 0.0im	0.09048750586569498 - 0.011725906444533848im
104.0 + 0.0im	0.221 + 0.0im	0.09081644196672084 - 0.011835550483668451im
104.0 + 0.0im	0.222 + 0.0im	0.09114394804059492 - 0.011944892633124786im
104.0 + 0.0im	0.223 + 0.0im	0.09147004624664348 - 0.01205393183900768im
104.0 + 0.0im	0.224 + 0.0im	0.09179475821687275 - 0.012162667221919608im
104.0 + 0.0im	0.225 + 0.0im	0.09211810507245015 - 0.012271098066669971im
104.0 + 0.0im	0.226 + 0.0im	0.09244010743950867 - 0.012379223812281155im
104.0 + 0.0im	0.227 + 0.0im	0.09276078546444619 - 0.012487044042814139im
104.0 + 0.0im	0.228 + 0.0im	0.09308015882859083 - 0.012594558478513911im
104.0 + 0.0im	0.229 + 0.0im	0.09339824676237679 - 0.012701766967733199im
104.0 + 0.0im	0.23 + 0.0im	0.09371506805894442 - 0.012808669479121302im
104.0 + 0.0im	0.231 + 0.0im	0.09403064108730852 - 0.012915266094357983im
104.0 + 0.0im	0.232 + 0.0im	0.09434498380500204 - 0.013021557001296681im
104.0 + 0.0im	0.233 + 0.0im	0.09465811377027716 - 0.013127542487466625im
104.0 + 0.0im	0.234 + 0.0im	0.09497004815387872 - 0.013233222934105131im
104.0 + 0.0im	0.235 + 0.0im	0.09528080375035848 - 0.013338598810190809im
104.0 + 0.0im	0.236 + 0.0im	0.0955903969890474 - 0.013443670667236072im
104.0 + 0.0im	0.237 + 0.0im	0.09589884394457752 - 0.013548439134033538im
104.0 + 0.0im	0.238 + 0.0im	0.09620616034708841 - 0.0136529049119786im
104.0 + 0.0im	0.239 + 0.0im	0.0965123615920086 - 0.013757068770359482im
104.0 + 0.0im	0.24 + 0.0im	0.09681746274959321 - 0.013860931542137874im
104.0 + 0.0im	0.241 + 0.0im	0.0971214785740168 - 0.013964494119977843im
104.0 + 0.0im	0.242 + 0.0im	0.09742442351223521 - 0.014067757452217453im
104.0 + 0.0im	0.243 + 0.0im	0.09772631171254872 - 0.014170722539441469im
104.0 + 0.0im	0.244 + 0.0im	0.09802715703278797 - 0.014273390430981256im
104.0 + 0.0im	0.245 + 0.0im	0.09832697304830124 - 0.014375762221694937im
104.0 + 0.0im	0.246 + 0.0im	0.09862577305966944 - 0.014477839048909634im
104.0 + 0.0im	0.247 + 0.0im	0.09892357010011643 - 0.014579622089574269im
104.0 + 0.0im	0.248 + 0.0im	0.09922037694270819 - 0.014681112557496902im
104.0 + 0.0im	0.249 + 0.0im	0.09951620610729811 - 0.014782311700810779im
104.0 + 0.0im	0.25 + 0.0im	0.0998110698672608 - 0.01488322079946885im
106.0 + 0.0im	0.051 + 0.0im	0.007338335294600942 - 0.004019584640106977im
106.0 + 0.0im	0.052 + 0.0im	0.007560964736247927 - 0.004047031819888953im
106.0 + 0.0im	0.053 + 0.0im	0.0077854047668374435 - 0.004073391611411304im
106.0 + 0.0im	0.054 + 0.0im	0.008011718188144924 - 0.004098663747397516im
106.0 + 0.0im	0.055 + 0.0im	0.008239964707773148 - 0.004122847006482386im
106.0 + 0.0im	0.056 + 0.0im	0.008470201190582949 - 0.0041459395651636715im
106.0 + 0.0im	0.057 + 0.0im	0.008702481887690898 - 0.004167939338103636im
106.0 + 0.0im	0.058 + 0.0im	0.008936858650058457 - 0.004188844310283692im
106.0 + 0.0im	0.059 + 0.0im	0.009173381130976523 - 0.004208652864522027im
106.0 + 0.0im	0.06 + 0.0im	0.009412096982475991 - 0.004227364106467243im
106.0 + 0.0im	0.061 + 0.0im	0.009653052048471666 - 0.004244978188773587im
106.0 + 0.0im	0.062 + 0.0im	0.009896290558089826 - 0.004261496635296139im
106.0 + 0.0im	0.063 + 0.0im	0.010141855321378866 - 0.00427692266608634im
106.0 + 0.0im	0.064 + 0.0im	0.010389787929143177 - 0.00429126152354088im
106.0 + 0.0im	0.065 + 0.0im	0.01064012895820407 - 0.004304520799597122im
106.0 + 0.0im	0.066 + 0.0im	0.010892918182472767 - 0.0043167107644589905im
