TITLE = "three_solutions_Tw1.160"
VARIABLES = "branch" "pressure_gradient" "z" "H" "F" "G" "T"
DATASETAUXDATA Source_File = "boussinesq_singularity_re_scan/Re800/three_solutions_Tw1.160.csv"
DATASETAUXDATA Converter = "convert_all_to_tecplot.py"
ZONE T="branch=1", I=1001, DATAPACKING=POINT
1 0.002594849802 0.182 -0.5492358434609403 -0.01654165877781378 0.151046291448714 1.025927848662386
1 0.002594849802 0.183 -0.5482971785989412 -0.01664409717593478 0.1504312040977001 1.025678675531888
1 0.002594849802 0.184 -0.5473528971475056 -0.01674025894788751 0.1498216070133583 1.025432269170283
1 0.002594849802 0.185 -0.5464033500332978 -0.01683029091704106 0.1492173928440274 1.025188594168428
1 0.002594849802 0.186 -0.5454488799579218 -0.01691433718667028 0.1486184575775031 1.024947615588054
1 0.002594849802 0.187 -0.5444898214744913 -0.01699253915060297 0.1480247004683047 1.024709298961538
1 0.002594849802 0.188 -0.5435265012197565 -0.0170650355565851 0.1474360239047992 1.024473610282527
1 0.002594849802 0.189 -0.5425592380869632 -0.01713196255126355 0.1468523333033406 1.024240515999698
1 0.002594849802 0.19 -0.5415883433691093 -0.01719345371624399 0.1462735370164523 1.024009983012047
1 0.002594849802 0.191 -0.540614120877664 -0.0172496400964601 0.1456995462517358 1.023781978665543
1 0.002594849802 0.192 -0.5396368670157223 -0.01730065021347227 0.1451302750087617 1.023556470752496
1 0.002594849802 0.193 -0.5386568709923516 -0.01734661012764098 0.1445656399646167 1.023333427502252
1 0.002594849802 0.194 -0.5376744149827352 -0.01738764348288066 0.1440055603826165 1.023112817574912
